filename,add_lines,del_lines
common/kotlinx-coroutines-core-common/src/Yield.kt,1,1
common/kotlinx-coroutines-core-common/src/channels/AbstractChannel.kt,12,0
common/kotlinx-coroutines-core-common/src/channels/ArrayBroadcastChannel.kt,11,2
common/kotlinx-coroutines-core-common/src/channels/ArrayChannel.kt,11,2
common/kotlinx-coroutines-core-common/src/channels/Broadcast.kt,70,51
common/kotlinx-coroutines-core-common/src/channels/BroadcastChannel.kt,8,1
common/kotlinx-coroutines-core-common/src/channels/Channel.kt,82,19
common/kotlinx-coroutines-core-common/src/channels/ChannelCoroutine.kt,8,1
common/kotlinx-coroutines-core-common/src/channels/Channels.common.kt,421,31
common/kotlinx-coroutines-core-common/src/channels/ConflatedBroadcastChannel.kt,4,0
common/kotlinx-coroutines-core-common/src/channels/ConflatedChannel.kt,11,2
common/kotlinx-coroutines-core-common/src/channels/LinkedListChannel.kt,11,2
common/kotlinx-coroutines-core-common/src/channels/Produce.kt,114,64
common/kotlinx-coroutines-core-common/src/channels/RendezvousChannel.kt,13,3
common/kotlinx-coroutines-core-common/src/internal/Concurrent.common.kt,3,1
common/kotlinx-coroutines-core-common/src/internal/Scopes.kt,52,22
common/kotlinx-coroutines-core-common/src/internal/Synchronized.common.kt,10,0
common/kotlinx-coroutines-core-common/src/intrinsics/Cancellable.kt,6,0
common/kotlinx-coroutines-core-common/src/intrinsics/Undispatched.kt,18,0
common/kotlinx-coroutines-core-common/src/selects/Select.kt,28,12
common/kotlinx-coroutines-core-common/src/selects/SelectUnbiased.kt,2,3
common/kotlinx-coroutines-core-common/src/selects/WhileSelect.kt,6,1
common/kotlinx-coroutines-core-common/src/sync/Mutex.kt,3,2
common/kotlinx-coroutines-core-common/src/timeunit/TimeUnit.common.kt,5,0
common/kotlinx-coroutines-core-common/test/AbstractCoroutineTest.kt,8,10
common/kotlinx-coroutines-core-common/test/AsyncLazyTest.kt,36,37
common/kotlinx-coroutines-core-common/test/AsyncTest.kt,72,54
common/kotlinx-coroutines-core-common/test/AtomicCancellationCommonTest.kt,10,11
common/kotlinx-coroutines-core-common/test/AwaitTest.kt,58,61
common/kotlinx-coroutines-core-common/test/CancellableContinuationTest.kt,7,7
common/kotlinx-coroutines-core-common/test/CompletableDeferredTest.kt,18,37
common/kotlinx-coroutines-core-common/test/CoroutineExceptionHandlerTest.kt,26,8
common/kotlinx-coroutines-core-common/test/CoroutineScopeTest.kt,276,38
common/kotlinx-coroutines-core-common/test/CoroutinesTest.kt,31,31
common/kotlinx-coroutines-core-common/test/CurrentScopeTest.kt,56,0
common/kotlinx-coroutines-core-common/test/DelayTest.kt,8,9
common/kotlinx-coroutines-core-common/test/ExperimentalDispatchModeTest.kt,102,0
common/kotlinx-coroutines-core-common/test/FailedJobTest.kt,66,2
common/kotlinx-coroutines-core-common/test/JobFailureTransparencyTest.kt,,
common/kotlinx-coroutines-core-common/test/JobStatesTest.kt,188,24
common/kotlinx-coroutines-core-common/test/JobTest.kt,36,3
common/kotlinx-coroutines-core-common/test/LaunchLazyTest.kt,3,4
common/kotlinx-coroutines-core-common/test/NonCancellableTest.kt,12,12
common/kotlinx-coroutines-core-common/test/ParentCancellationTest.kt,167,10
common/kotlinx-coroutines-core-common/test/SupervisorTest.kt,205,5
common/kotlinx-coroutines-core-common/test/WithContextTest.kt,63,48
common/kotlinx-coroutines-core-common/test/WithTimeoutOrNullTest.kt,35,17
common/kotlinx-coroutines-core-common/test/WithTimeoutTest.kt,32,15
common/kotlinx-coroutines-core-common/test/channels/ArrayBroadcastChannelTest.kt,13,14
common/kotlinx-coroutines-core-common/test/channels/ArrayChannelTest.kt,12,13
common/kotlinx-coroutines-core-common/test/channels/BasicOperationsTest.kt,17,17
common/kotlinx-coroutines-core-common/test/channels/BroadcastTest.kt,1,1
common/kotlinx-coroutines-core-common/test/channels/ChannelsTest.kt,14,14
common/kotlinx-coroutines-core-common/test/channels/ConflatedBroadcastChannelTest.kt,5,6
common/kotlinx-coroutines-core-common/test/channels/ConflatedChannelTest.kt,6,7
common/kotlinx-coroutines-core-common/test/channels/LinkedListChannelTest.kt,3,3
common/kotlinx-coroutines-core-common/test/channels/ProduceConsumeTest.kt,1,1
common/kotlinx-coroutines-core-common/test/channels/ProduceTest.kt,19,17
common/kotlinx-coroutines-core-common/test/channels/RendezvousChannelTest.kt,26,27
common/kotlinx-coroutines-core-common/test/channels/SendReceiveStressTest.kt,6,7
common/kotlinx-coroutines-core-common/test/channels/TestBroadcastChannelKind.kt,2,2
common/kotlinx-coroutines-core-common/test/channels/TestChannelKind.kt,8,7
common/kotlinx-coroutines-core-common/test/selects/SelectArrayChannelTest.kt,22,23
common/kotlinx-coroutines-core-common/test/selects/SelectBiasTest.kt,4,5
common/kotlinx-coroutines-core-common/test/selects/SelectDeferredTest.kt,9,10
common/kotlinx-coroutines-core-common/test/selects/SelectJobTest.kt,3,4
common/kotlinx-coroutines-core-common/test/selects/SelectMutexTest.kt,2,3
common/kotlinx-coroutines-core-common/test/selects/SelectRendezvousChannelTest.kt,26,27
common/kotlinx-coroutines-core-common/test/sync/MutexTest.kt,4,5
core/kotlinx-coroutines-core/README.md,6,8
core/kotlinx-coroutines-core/build.gradle,10,15
core/kotlinx-coroutines-core/src/Builders.kt,7,8
core/kotlinx-coroutines-core/src/CommonPool.kt,7,1
core/kotlinx-coroutines-core/src/CoroutineContext.kt,51,69
core/kotlinx-coroutines-core/src/CoroutineExceptionHandlerImpl.kt,21,4
core/kotlinx-coroutines-core/src/CoroutineName.kt,1,30
core/kotlinx-coroutines-core/src/Debug.kt,30,0
core/kotlinx-coroutines-core/src/DefaultExecutor.kt,6,4
core/kotlinx-coroutines-core/src/Dispatchers.kt,30,1
core/kotlinx-coroutines-core/src/EventLoop.kt,42,18
core/kotlinx-coroutines-core/src/Exceptions.kt,11,2
core/kotlinx-coroutines-core/src/Executors.kt,66,26
core/kotlinx-coroutines-core/src/Future.kt,3,0
core/kotlinx-coroutines-core/src/LazyDeferred.kt,2,2
core/kotlinx-coroutines-core/src/ThreadContextElement.kt,2,2
core/kotlinx-coroutines-core/src/ThreadPoolDispatcher.kt,33,8
core/kotlinx-coroutines-core/src/TimeSource.kt,4,2
core/kotlinx-coroutines-core/src/channels/Actor.kt,89,51
core/kotlinx-coroutines-core/src/channels/TickerChannels.kt,44,28
core/kotlinx-coroutines-core/src/internal/Concurrent.kt,21,0
core/kotlinx-coroutines-core/src/internal/Synchronized.kt,12,0
core/kotlinx-coroutines-core/src/internal/ThreadContext.kt,4,0
core/kotlinx-coroutines-core/src/internal/ThreadSafeHeap.kt,32,20
core/kotlinx-coroutines-core/src/scheduling/CoroutineScheduler.kt,132,129
core/kotlinx-coroutines-core/src/scheduling/ExperimentalCoroutineDispatcher.kt,6,202
core/kotlinx-coroutines-core/src/scheduling/Tasks.kt,1,1
core/kotlinx-coroutines-core/src/scheduling/WorkQueue.kt,7,0
core/kotlinx-coroutines-core/src/scheduling/{ExperimentalCoroutineDispatcher.kt,,
core/kotlinx-coroutines-core/src/test_/TestCoroutineContext.kt,18,9
core/kotlinx-coroutines-core/src/timeunit/TimeUnit.kt,3,0
core/kotlinx-coroutines-core/test/AsyncJvmTest.kt,8,8
core/kotlinx-coroutines-core/test/AtomicCancellationTest.kt,11,12
core/kotlinx-coroutines-core/test/AwaitJvmTest.kt,1,1
core/kotlinx-coroutines-core/test/AwaitStressTest.kt,5,12
core/kotlinx-coroutines-core/test/CommonPoolTest.kt,2,1
core/kotlinx-coroutines-core/test/CoroutinesJvmTest.kt,6,7
core/kotlinx-coroutines-core/test/DebugThreadNameTest.kt,4,5
core/kotlinx-coroutines-core/test/DefaultExecutorStressTest.kt,20,23
core/kotlinx-coroutines-core/test/DelayJvmTest.kt,6,7
core/kotlinx-coroutines-core/test/ExecutorsTest.kt,1,1
core/kotlinx-coroutines-core/test/IODispatcherTest.kt,3,2
core/kotlinx-coroutines-core/test/JobActivationStressTest.kt,74,1
core/kotlinx-coroutines-core/test/JobChildStressTest.kt,62,0
core/kotlinx-coroutines-core/test/JobDisposeStressTest.kt,,
core/kotlinx-coroutines-core/test/JobHandlersUpgradeStressTest.kt,,
core/kotlinx-coroutines-core/test/JoinStressTest.kt,3,3
core/kotlinx-coroutines-core/test/RunBlockingTest.kt,26,5
core/kotlinx-coroutines-core/test/TestBase.kt,14,6
core/kotlinx-coroutines-core/test/TestSecurityManager.kt,1,0
core/kotlinx-coroutines-core/test/ThreadContextElementTest.kt,8,7
core/kotlinx-coroutines-core/test/ThreadLocalTest.kt,33,17
core/kotlinx-coroutines-core/test/Threads.kt,1,1
core/kotlinx-coroutines-core/test/VirtualTimeSource.kt,11,7
core/kotlinx-coroutines-core/test/WithContextCancellationStressTest.kt,5,120
core/kotlinx-coroutines-core/test/WithDefaultContextTest.kt,3,15
core/kotlinx-coroutines-core/test/WithTimeoutChildDipspatchStressTest.kt,32,0
core/kotlinx-coroutines-core/test/WithTimeoutJvmTest.kt,6,37
core/kotlinx-coroutines-core/test/WithTimeoutOrNullJvmTest.kt,0,23
core/kotlinx-coroutines-core/test/channels/ActorLazyTest.kt,4,5
core/kotlinx-coroutines-core/test/channels/ActorTest.kt,11,12
core/kotlinx-coroutines-core/test/channels/ArrayChannelStressTest.kt,1,1
core/kotlinx-coroutines-core/test/channels/BroadcastChannelMultiReceiveStressTest.kt,4,7
core/kotlinx-coroutines-core/test/channels/BroadcastChannelSubStressTest.kt,5,8
core/kotlinx-coroutines-core/test/channels/ChannelAtomicCancelStressTest.kt,24,24
core/kotlinx-coroutines-core/test/channels/ChannelIsClosedLinearizabilityTest.kt,2,0
core/kotlinx-coroutines-core/test/channels/ChannelLinearizabilityTest.kt,2,3
core/kotlinx-coroutines-core/test/channels/ChannelSendReceiveStressTest.kt,16,17
core/kotlinx-coroutines-core/test/channels/ChannelsConsumeTest.kt,61,57
core/kotlinx-coroutines-core/test/channels/ChannelsJvmTest.kt,1,1
core/kotlinx-coroutines-core/test/channels/ConflatedBroadcastChannelNotifyStressTest.kt,14,15
core/kotlinx-coroutines-core/test/channels/ConflatedChannelCloseStressTest.kt,10,13
core/kotlinx-coroutines-core/test/channels/DoubleChannelCloseStressTest.kt,4,4
core/kotlinx-coroutines-core/test/channels/InvokeOnCloseStressTest.kt,8,6
core/kotlinx-coroutines-core/test/channels/ProduceConsumeJvmTest.kt,2,3
core/kotlinx-coroutines-core/test/channels/RandevouzChannelStressTest.kt,3,4
core/kotlinx-coroutines-core/test/channels/SendReceiveJvmStressTest.kt,7,8
core/kotlinx-coroutines-core/test/channels/SimpleSendReceiveJvmTest.kt,3,4
core/kotlinx-coroutines-core/test/channels/TickerChannelCommonTest.kt,4,4
core/kotlinx-coroutines-core/test/channels/TickerChannelTest.kt,3,3
core/kotlinx-coroutines-core/test/exceptions/CoroutineExceptionHandlerJvmTest.kt,45,1
core/kotlinx-coroutines-core/test/exceptions/Exceptions.kt,16,10
core/kotlinx-coroutines-core/test/exceptions/JobBasicCancellationTest.kt,19,23
core/kotlinx-coroutines-core/test/exceptions/JobExceptionHandlingTest.kt,96,28
core/kotlinx-coroutines-core/test/exceptions/JobExceptionsStressTest.kt,21,24
core/kotlinx-coroutines-core/test/exceptions/JobNestedExceptionsTest.kt,44,47
core/kotlinx-coroutines-core/test/exceptions/ProduceExceptionsTest.kt,177,6
core/kotlinx-coroutines-core/test/exceptions/SuppresionTests.kt,6,8
core/kotlinx-coroutines-core/test/exceptions/WithContextExceptionHandlingTest.kt,402,121
core/kotlinx-coroutines-core/test/exceptions/{CancellableContinuationExceptionHandlingTest.kt,,
core/kotlinx-coroutines-core/test/guide/example-basic-01.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-basic-02.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-basic-02b.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-basic-03.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-basic-03s.kt,17,1
core/kotlinx-coroutines-core/test/guide/example-basic-04.kt,18,11
core/kotlinx-coroutines-core/test/guide/example-basic-05.kt,9,8
core/kotlinx-coroutines-core/test/guide/example-basic-05s.kt,22,2
core/kotlinx-coroutines-core/test/guide/example-basic-06.kt,6,7
core/kotlinx-coroutines-core/test/guide/example-basic-07.kt,19,1
core/kotlinx-coroutines-core/test/guide/example-cancel-01.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-cancel-02.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-cancel-03.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-cancel-04.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-cancel-05.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-cancel-06.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-cancel-07.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-channel-01.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-channel-02.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-channel-03.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-channel-04.kt,5,6
core/kotlinx-coroutines-core/test/guide/example-channel-05.kt,5,5
core/kotlinx-coroutines-core/test/guide/example-channel-06.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-channel-07.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-channel-08.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-channel-09.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-channel-10.kt,1,1
core/kotlinx-coroutines-core/test/guide/example-compose-04.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-compose-05.kt,33,1
core/kotlinx-coroutines-core/test/guide/example-compose-06.kt,46,3
core/kotlinx-coroutines-core/test/guide/example-context-01.kt,12,14
core/kotlinx-coroutines-core/test/guide/example-context-02.kt,7,9
core/kotlinx-coroutines-core/test/guide/example-context-03.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-context-06.kt,8,11
core/kotlinx-coroutines-core/test/guide/example-context-07.kt,10,12
core/kotlinx-coroutines-core/test/guide/example-context-08.kt,15,13
core/kotlinx-coroutines-core/test/guide/example-context-09.kt,7,18
core/kotlinx-coroutines-core/test/guide/example-context-10.kt,36,12
core/kotlinx-coroutines-core/test/guide/example-context-11.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-exceptions-01.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-exceptions-02.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-exceptions-03.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-exceptions-04.kt,5,5
core/kotlinx-coroutines-core/test/guide/example-exceptions-05.kt,5,4
core/kotlinx-coroutines-core/test/guide/example-exceptions-06.kt,7,7
core/kotlinx-coroutines-core/test/guide/example-select-01.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-select-02.kt,2,3
core/kotlinx-coroutines-core/test/guide/example-select-03.kt,3,3
core/kotlinx-coroutines-core/test/guide/example-select-04.kt,2,2
core/kotlinx-coroutines-core/test/guide/example-select-05.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-supervision-01.kt,37,0
core/kotlinx-coroutines-core/test/guide/example-supervision-02.kt,30,0
core/kotlinx-coroutines-core/test/guide/example-supervision-03.kt,23,0
core/kotlinx-coroutines-core/test/guide/example-sync-01.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-sync-01b.kt,5,5
core/kotlinx-coroutines-core/test/guide/example-sync-02.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-sync-03.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-sync-04.kt,7,7
core/kotlinx-coroutines-core/test/guide/example-sync-05.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-sync-06.kt,4,4
core/kotlinx-coroutines-core/test/guide/example-sync-07.kt,5,5
core/kotlinx-coroutines-core/test/guide/test/BasicsGuideTest.kt,89,8
core/kotlinx-coroutines-core/test/guide/test/CancellationTimeOutsGuideTest.kt,88,1
core/kotlinx-coroutines-core/test/guide/test/ChannelsGuideTest.kt,123,0
core/kotlinx-coroutines-core/test/guide/test/ComposingGuideTest.kt,56,0
core/kotlinx-coroutines-core/test/guide/test/DispatcherGuideTest.kt,114,4
core/kotlinx-coroutines-core/test/guide/test/ExceptionsGuideTest.kt,91,2
core/kotlinx-coroutines-core/test/guide/test/GuideTest.kt,97,670
core/kotlinx-coroutines-core/test/guide/test/SelectGuideTest.kt,69,0
core/kotlinx-coroutines-core/test/guide/test/SharedStateGuideTest.kt,71,0
core/kotlinx-coroutines-core/test/guide/test/TestUtil.kt,11,5
core/kotlinx-coroutines-core/test/internal/LockFreeLinkedListAtomicStressLFTest.kt,7,7
core/kotlinx-coroutines-core/test/internal/LockFreeLinkedListLongStressTest.kt,6,6
core/kotlinx-coroutines-core/test/internal/LockFreeLinkedListShortStressTest.kt,8,8
core/kotlinx-coroutines-core/test/internal/LockFreeListLinearizabilityTest.kt,4,2
core/kotlinx-coroutines-core/test/internal/LockFreeMPSCQueueLinearizabilityTest.kt,2,0
core/kotlinx-coroutines-core/test/internal/ThreadSafeHeapTest.kt,1,1
core/kotlinx-coroutines-core/test/linearizability/FixedBehaviourExecutionGenerator.kt,1,0
core/kotlinx-coroutines-core/test/linearizability/LinTesting.kt,2,1
core/kotlinx-coroutines-core/test/scheduling/BlockingCoroutineDispatcherRaceStressTest.kt,4,0
core/kotlinx-coroutines-core/test/scheduling/BlockingCoroutineDispatcherStressTest.kt,3,1
core/kotlinx-coroutines-core/test/scheduling/BlockingCoroutineDispatcherTest.kt,4,0
core/kotlinx-coroutines-core/test/scheduling/BlockingIOTerminationStressTest.kt,39,1
core/kotlinx-coroutines-core/test/scheduling/CoroutineDispatcherTest.kt,1,2
core/kotlinx-coroutines-core/test/scheduling/CoroutineSchedulerShrinkTest.kt,8,4
core/kotlinx-coroutines-core/test/scheduling/CoroutineSchedulerStressTest.kt,3,2
core/kotlinx-coroutines-core/test/scheduling/CoroutineSchedulerTest.kt,14,2
core/kotlinx-coroutines-core/test/scheduling/LimitingCoroutineDispatcherStressTest.kt,10,8
core/kotlinx-coroutines-core/test/scheduling/LimitingDispatcherTest.kt,4,0
core/kotlinx-coroutines-core/test/scheduling/SchedulerTestBase.kt,2,4
core/kotlinx-coroutines-core/test/selects/SelectChannelStressTest.kt,4,4
core/kotlinx-coroutines-core/test/selects/SelectPhilosophersStressTest.kt,4,5
core/kotlinx-coroutines-core/test/test/TestCoroutineContextTest.kt,7,2
core/kotlinx-coroutines-core/test/{,,
coroutines-guide.md,611,3476
docs/_nav.yml,27,0
docs/basics.md,427,35
docs/cancellation-and-timeouts.md,371,9
docs/channels.md,657,12
docs/composing-suspending-functions.md,362,4
docs/coroutine-context-and-dispatchers.md,686,8
docs/coroutines-guide.md,33,1
docs/exception-handling.md,539,9
docs/select-expression.md,464,2
docs/shared-mutable-state-and-concurrency.md,412,0
gradle.properties,27,28
gradle/atomicfu-js.gradle,4,1
gradle/dokka.gradle,1,1
gradle/publish-npm-js.gradle,3,2
integration/README.md,1,2
integration/kotlinx-coroutines-guava/README.md,1,1
integration/kotlinx-coroutines-guava/src/ListenableFuture.kt,104,28
integration/kotlinx-coroutines-guava/test/ListenableFutureExceptionsTest.kt,1,2
integration/kotlinx-coroutines-guava/test/ListenableFutureTest.kt,103,16
integration/kotlinx-coroutines-jdk8/README.md,1,1
integration/kotlinx-coroutines-jdk8/src/channels8/Channels.kt,11,11
integration/kotlinx-coroutines-jdk8/src/future/Future.kt,82,36
integration/kotlinx-coroutines-jdk8/src/time/Time.kt,15,7
integration/kotlinx-coroutines-jdk8/test/channels8/ChannelsTest.kt,3,2
integration/kotlinx-coroutines-jdk8/test/examples/CancelFuture-example.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/ExplicitJob-example.kt,4,5
integration/kotlinx-coroutines-jdk8/test/examples/ToFuture-example.kt,5,7
integration/kotlinx-coroutines-jdk8/test/examples/simple-example-2.kt,5,6
integration/kotlinx-coroutines-jdk8/test/examples/simple-example-3.kt,4,4
integration/kotlinx-coroutines-jdk8/test/examples/withTimeout-example.kt,2,2
integration/kotlinx-coroutines-jdk8/test/future/FutureExceptionsTest.kt,1,2
integration/kotlinx-coroutines-jdk8/test/future/FutureTest.kt,56,18
integration/kotlinx-coroutines-nio/README.md,0,11
integration/kotlinx-coroutines-nio/build.gradle,0,7
integration/kotlinx-coroutines-nio/src/Nio.kt,0,165
integration/kotlinx-coroutines-nio/test/AsyncIOTest.kt,2,102
integration/kotlinx-coroutines-nio/test/examples/echo-example.kt,1,59
integration/kotlinx-coroutines-nio/test/examples/log.kt,0,10
integration/kotlinx-coroutines-play-services/README.md,29,0
integration/kotlinx-coroutines-play-services/build.gradle,86,0
integration/kotlinx-coroutines-play-services/resources/package.list,1,0
integration/kotlinx-coroutines-play-services/src/Tasks.kt,103,1
integration/kotlinx-coroutines-play-services/test/FakeAndroid.kt,18,0
integration/kotlinx-coroutines-play-services/test/TaskTest.kt,191,31
integration/kotlinx-coroutines-quasar/README.md,0,36
integration/kotlinx-coroutines-quasar/build.gradle,0,18
integration/kotlinx-coroutines-quasar/resources/META-INF/services/co.paralleluniverse.fibers.instrument.SuspendableClassifier,0,1
integration/kotlinx-coroutines-quasar/src/KotlinSuspendableClassifier.kt,0,33
integration/kotlinx-coroutines-quasar/src/Quasar.kt,1,55
integration/kotlinx-coroutines-quasar/test/QuasarTest.kt,1,73
integration/kotlinx-coroutines-slf4j/src/MDCContext.kt,2,0
integration/kotlinx-coroutines-slf4j/test/MDCContextTest.kt,22,3
js/example-frontend-js/src/ExampleMain.kt,8,9
js/kotlinx-coroutines-core-js/README.md,6,6
js/kotlinx-coroutines-core-js/npm/package.json,0,3
js/kotlinx-coroutines-core-js/src/CoroutineContext.kt,21,18
js/kotlinx-coroutines-core-js/src/Exceptions.kt,1,1
js/kotlinx-coroutines-core-js/src/JSDispatcher.kt,13,12
js/kotlinx-coroutines-core-js/src/Promise.kt,57,18
js/kotlinx-coroutines-core-js/src/internal/Concurrent.kt,2,0
js/kotlinx-coroutines-core-js/src/internal/Synchronized.kt,12,0
js/kotlinx-coroutines-core-js/test/PromiseTest.kt,9,10
js/kotlinx-coroutines-core-js/test/TestBase.kt,1,2
knit/README.md,1,1
knit/src/Knit.kt,8,2
native/README.md,6,6
native/kotlinx-coroutines-core-native/README.md,5,5
native/kotlinx-coroutines-core-native/src/Builders.kt,1,1
native/kotlinx-coroutines-core-native/src/CoroutineContext.kt,20,17
native/kotlinx-coroutines-core-native/src/EventLoop.kt,20,12
native/kotlinx-coroutines-core-native/src/Exceptions.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/Concurrent.kt,2,0
native/kotlinx-coroutines-core-native/src/internal/Synchronized.kt,12,0
native/kotlinx-coroutines-core-native/test/TestBase.kt,0,1
reactive/README.md,0,1
reactive/coroutines-guide-reactive.md,50,51
reactive/kotlinx-coroutines-reactive/README.md,1,4
reactive/kotlinx-coroutines-reactive/src/Channel.kt,6,21
reactive/kotlinx-coroutines-reactive/src/Convert.kt,10,13
reactive/kotlinx-coroutines-reactive/src/Publish.kt,29,22
reactive/kotlinx-coroutines-reactive/test/IntegrationTest.kt,14,14
reactive/kotlinx-coroutines-reactive/test/PublishTest.kt,16,7
reactive/kotlinx-coroutines-reactive/test/PublisherBackpressureTest.kt,2,3
reactive/kotlinx-coroutines-reactive/test/PublisherCompletionStressTest.kt,6,9
reactive/kotlinx-coroutines-reactive/test/PublisherMultiTest.kt,7,14
reactive/kotlinx-coroutines-reactive/test/PublisherSubscriptionSelectTest.kt,2,3
reactive/kotlinx-coroutines-reactor/README.md,2,2
reactive/kotlinx-coroutines-reactor/src/Convert.kt,52,15
