filename,add_lines,del_lines
kotlinx-coroutines-core/jvm/test/guide/example-context-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-07.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-08.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-09.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-10.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-11.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-exceptions-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-07.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-08.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-09.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-10.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-11.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-12.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-13.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-14.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-15.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-16.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-17.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-18.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-19.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-20.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-21.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-22.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-23.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-24.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-25.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-26.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-27.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-28.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-29.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-30.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-31.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-32.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-33.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-34.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-35.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-flow-36.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-select-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-select-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-select-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-select-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-select-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-supervision-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-supervision-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-supervision-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-sync-07.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/test/BasicsGuideTest.kt,23,20
kotlinx-coroutines-core/jvm/test/guide/test/ChannelsGuideTest.kt,25,22
kotlinx-coroutines-core/jvm/test/guide/test/ComposingGuideTest.kt,17,14
kotlinx-coroutines-core/jvm/test/guide/test/DispatcherGuideTest.kt,28,25
kotlinx-coroutines-core/jvm/test/guide/test/ExceptionsGuideTest.kt,23,20
kotlinx-coroutines-core/jvm/test/guide/test/FlowGuideTest.kt,81,78
kotlinx-coroutines-core/jvm/test/guide/test/SelectGuideTest.kt,15,12
kotlinx-coroutines-core/jvm/test/guide/test/SharedStateGuideTest.kt,19,16
kotlinx-coroutines-core/jvm/test/guide/test/TestUtil.kt,30,83
kotlinx-coroutines-core/jvm/test/guide/test/{CancellationTimeOutsGuideTest.kt,,
kotlinx-coroutines-core/jvm/test/internal/LockFreeLinkedListAtomicLFStressTest.kt,1,1
kotlinx-coroutines-core/jvm/test/internal/LockFreeLinkedListShortStressTest.kt,2,2
kotlinx-coroutines-core/jvm/test/internal/LockFreeLinkedListTest.kt,2,2
kotlinx-coroutines-core/jvm/test/internal/SegmentQueueTest.kt,5,5
kotlinx-coroutines-core/jvm/test/internal/ThreadSafeHeapTest.kt,3,3
kotlinx-coroutines-core/jvm/test/linearizability/ChannelsLCStressTest.kt,2,4
kotlinx-coroutines-core/jvm/test/scheduling/CoroutineSchedulerTest.kt,5,4
kotlinx-coroutines-core/jvm/test/selects/SelectPhilosophersStressTest.kt,3,3
kotlinx-coroutines-core/jvm/test/test/TestCoroutineContextTest.kt,4,3
kotlinx-coroutines-core/native/src/Builders.kt,1,1
kotlinx-coroutines-core/native/src/CompletionHandler.kt,1,1
kotlinx-coroutines-core/native/src/CoroutineContext.kt,2,2
kotlinx-coroutines-core/native/src/CoroutineExceptionHandlerImpl.kt,1,1
kotlinx-coroutines-core/native/src/Debug.kt,2,2
kotlinx-coroutines-core/native/src/Dispatchers.kt,1,1
kotlinx-coroutines-core/native/src/EventLoop.kt,2,2
kotlinx-coroutines-core/native/src/Exceptions.kt,1,1
kotlinx-coroutines-core/native/src/Runnable.kt,1,1
kotlinx-coroutines-core/native/src/SchedulerTask.kt,1,1
kotlinx-coroutines-core/native/src/flow/internal/FlowExceptions.kt,1,1
kotlinx-coroutines-core/native/src/flow/internal/SafeCollector.kt,30,0
kotlinx-coroutines-core/native/src/internal/Concurrent.kt,1,1
kotlinx-coroutines-core/native/src/internal/CopyOnWriteList.kt,1,1
kotlinx-coroutines-core/native/src/internal/LinkedList.kt,1,1
kotlinx-coroutines-core/native/src/internal/ProbesSupport.kt,1,1
kotlinx-coroutines-core/native/src/internal/StackTraceRecovery.kt,2,2
kotlinx-coroutines-core/native/src/internal/Synchronized.kt,2,2
kotlinx-coroutines-core/native/src/internal/SystemProps.kt,2,2
kotlinx-coroutines-core/native/src/internal/ThreadContext.kt,1,1
kotlinx-coroutines-core/native/src/internal/ThreadLocal.kt,2,2
kotlinx-coroutines-debug/build.gradle,1,1
kotlinx-coroutines-debug/src/AgentPremain.kt,1,1
kotlinx-coroutines-debug/src/CoroutineInfo.kt,1,1
kotlinx-coroutines-debug/src/DebugProbes.kt,1,1
kotlinx-coroutines-debug/src/internal/DebugProbesImpl.kt,1,1
kotlinx-coroutines-debug/src/internal/NoOpProbes.kt,1,1
kotlinx-coroutines-debug/src/junit4/CoroutinesTimeout.kt,1,1
kotlinx-coroutines-debug/src/junit4/CoroutinesTimeoutStatement.kt,1,1
kotlinx-coroutines-debug/test/RunningThreadStackMergeTest.kt,13,10
kotlinx-coroutines-debug/test/StracktraceUtils.kt,9,10
kotlinx-coroutines-test/src/DelayController.kt,4,0
kotlinx-coroutines-test/src/TestBuilders.kt,1,1
kotlinx-coroutines-test/src/TestCoroutineDispatcher.kt,2,2
kotlinx-coroutines-test/src/TestCoroutineExceptionHandler.kt,1,1
kotlinx-coroutines-test/src/TestCoroutineScope.kt,2,2
kotlinx-coroutines-test/src/TestDispatchers.kt,1,1
kotlinx-coroutines-test/src/internal/MainTestDispatcher.kt,1,1
kotlinx-coroutines-test/test/TestBuildersTest.kt,2,2
publication-validator/README.md,8,4
publication-validator/build.gradle,19,17
publication-validator/gradle.properties,5,6
publication-validator/gradle/wrapper/gradle-wrapper.jar,0,0
publication-validator/gradle/wrapper/gradle-wrapper.properties,0,6
publication-validator/gradlew,0,172
publication-validator/gradlew.bat,0,84
publication-validator/settings.gradle,0,8
publication-validator/src/test/kotlin/kotlinx/coroutines/tools/MavenPublicationValidator.kt,1,1
publication-validator/src/test/kotlin/kotlinx/coroutines/tools/NpmPublicationValidator.kt,3,3
reactive/knit.properties,6,0
reactive/knit.test.include,11,0
reactive/kotlinx-coroutines-reactive/build.gradle,2,2
reactive/kotlinx-coroutines-reactive/src/Await.kt,1,1
reactive/kotlinx-coroutines-reactive/src/Channel.kt,1,1
reactive/kotlinx-coroutines-reactive/src/ContextInjector.kt,5,1
reactive/kotlinx-coroutines-reactive/src/Convert.kt,1,1
reactive/kotlinx-coroutines-reactive/src/Migration.kt,2,2
reactive/kotlinx-coroutines-reactive/src/Publish.kt,1,1
reactive/kotlinx-coroutines-reactive/test/IntegrationTest.kt,23,24
reactive/kotlinx-coroutines-reactive/test/IterableFlowTckTest.kt,3,1
reactive/kotlinx-coroutines-reactive/test/PublishTest.kt,5,6
reactive/kotlinx-coroutines-reactive/test/PublisherMultiTest.kt,3,4
reactive/kotlinx-coroutines-reactive/test/PublisherSubscriptionSelectTest.kt,2,2
reactive/kotlinx-coroutines-reactor/README.md,4,1
reactive/kotlinx-coroutines-reactor/build.gradle,2,2
reactive/kotlinx-coroutines-reactor/resources/META-INF/services/kotlinx.coroutines.reactive.ContextInjector,1,1
reactive/kotlinx-coroutines-reactor/src/Convert.kt,2,2
reactive/kotlinx-coroutines-reactor/src/Flux.kt,1,1
reactive/kotlinx-coroutines-reactor/src/Migration.kt,4,0
reactive/kotlinx-coroutines-reactor/src/Mono.kt,1,1
reactive/kotlinx-coroutines-reactor/src/ReactorContext.kt,4,0
reactive/kotlinx-coroutines-reactor/src/ReactorContextInjector.kt,5,1
reactive/kotlinx-coroutines-reactor/src/ReactorFlow.kt,2,2
reactive/kotlinx-coroutines-reactor/src/Scheduler.kt,2,2
reactive/kotlinx-coroutines-reactor/test/ConvertTest.kt,4,3
reactive/kotlinx-coroutines-reactor/test/FluxMultiTest.kt,2,1
reactive/kotlinx-coroutines-reactor/test/FluxSingleTest.kt,2,1
reactive/kotlinx-coroutines-reactor/test/FluxTest.kt,3,4
reactive/kotlinx-coroutines-reactor/test/MonoTest.kt,5,5
reactive/kotlinx-coroutines-reactor/test/SchedulerTest.kt,3,5
reactive/kotlinx-coroutines-rx2/README.md,2,0
reactive/kotlinx-coroutines-rx2/build.gradle,1,1
reactive/kotlinx-coroutines-rx2/src/RxAwait.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxCancellable.kt,2,2
reactive/kotlinx-coroutines-rx2/src/RxChannel.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxCompletable.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxConvert.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxFlowable.kt,2,2
reactive/kotlinx-coroutines-rx2/src/RxMaybe.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxObservable.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxScheduler.kt,1,1
reactive/kotlinx-coroutines-rx2/src/RxSingle.kt,1,1
reactive/kotlinx-coroutines-rx2/test/CompletableTest.kt,5,6
reactive/kotlinx-coroutines-rx2/test/ConvertTest.kt,5,4
reactive/kotlinx-coroutines-rx2/test/FlowAsObservableTest.kt,3,4
reactive/kotlinx-coroutines-rx2/test/FlowableTest.kt,3,4
reactive/kotlinx-coroutines-rx2/test/IntegrationTest.kt,23,24
reactive/kotlinx-coroutines-rx2/test/LeakedExceptionTest.kt,67,18
reactive/kotlinx-coroutines-rx2/test/MaybeTest.kt,5,5
reactive/kotlinx-coroutines-rx2/test/ObservableMultiTest.kt,2,3
reactive/kotlinx-coroutines-rx2/test/ObservableSingleTest.kt,2,1
reactive/kotlinx-coroutines-rx2/test/ObservableSubscriptionSelectTest.kt,2,2
reactive/kotlinx-coroutines-rx2/test/ObservableTest.kt,3,4
reactive/kotlinx-coroutines-rx2/test/SchedulerTest.kt,3,5
reactive/kotlinx-coroutines-rx2/test/SingleTest.kt,5,5
settings.gradle,3,4
site/build.gradle,1,1
site/docs/assets/js/api.js,2,13
stdlib-stubs/build.gradle,1,1
stdlib-stubs/src/Continuation.kt,2,2
stdlib-stubs/src/ContinuationInterceptor.kt,1,1
stdlib-stubs/src/CoroutineContext.kt,1,1
stdlib-stubs/src/Result.kt,1,1
ui/coroutines-guide-ui.md,1,57
ui/knit.code.include,51,0
ui/knit.properties,7,0
ui/kotlinx-coroutines-android/README.md,17,0
ui/kotlinx-coroutines-android/android-unit-tests/build.gradle,4,9
ui/kotlinx-coroutines-android/android-unit-tests/src/EmptyCoroutineScopeImpl.kt,7,4
ui/kotlinx-coroutines-android/animation-app/app/build.gradle,1,1
ui/kotlinx-coroutines-android/animation-app/app/src/main/AndroidManifest.xml,5,1
ui/kotlinx-coroutines-android/animation-app/app/src/main/res/layout/activity_main.xml,1,1
ui/kotlinx-coroutines-android/animation-app/app/src/main/res/layout/content_main.xml,1,1
ui/kotlinx-coroutines-android/animation-app/app/src/main/res/mipmap-anydpi-v26/ic_launcher.xml,5,1
ui/kotlinx-coroutines-android/animation-app/app/src/main/res/mipmap-anydpi-v26/ic_launcher_round.xml,5,1
ui/kotlinx-coroutines-android/animation-app/build.gradle,1,1
ui/kotlinx-coroutines-android/animation-app/gradle.properties,1,1
ui/kotlinx-coroutines-android/animation-app/gradle/wrapper/gradle-wrapper.properties,1,1
ui/kotlinx-coroutines-android/animation-app/settings.gradle,4,0
ui/kotlinx-coroutines-android/build.gradle,25,27
ui/kotlinx-coroutines-android/example-app/app/build.gradle,1,1
ui/kotlinx-coroutines-android/example-app/app/src/main/AndroidManifest.xml,5,1
ui/kotlinx-coroutines-android/example-app/app/src/main/res/layout/activity_main.xml,1,1
ui/kotlinx-coroutines-android/example-app/app/src/main/res/layout/content_main.xml,1,1
ui/kotlinx-coroutines-android/example-app/build.gradle,1,1
ui/kotlinx-coroutines-android/example-app/gradle.properties,1,1
ui/kotlinx-coroutines-android/example-app/gradle/wrapper/gradle-wrapper.properties,1,1
ui/kotlinx-coroutines-android/r8-test-rules.pro,0,7
ui/kotlinx-coroutines-android/resources/META-INF/com.android.tools/r8-from-1.6.0/coroutines.pro,13,1
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.CoroutineExceptionHandler,1,1
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.internal.MainDispatcherFactory,1,1
ui/kotlinx-coroutines-android/src/AndroidExceptionPreHandler.kt,19,12
ui/kotlinx-coroutines-android/src/HandlerDispatcher.kt,1,1
ui/kotlinx-coroutines-android/testdata/r8-test-rules.pro,14,0
ui/kotlinx-coroutines-android/{,,
ui/kotlinx-coroutines-javafx/build.gradle,38,1
ui/kotlinx-coroutines-javafx/src/JavaFxDispatcher.kt,28,26
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-01.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-02.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-03.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-01.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-02.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-01.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-02.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-03.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-01.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-02.kt,2,2
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-03.kt,2,2
ui/kotlinx-coroutines-swing/build.gradle,2,2
ui/kotlinx-coroutines-swing/src/SwingDispatcher.kt,1,1
ui/kotlinx-coroutines-swing/test/SwingTest.kt,2,3
