filename,add_lines,del_lines
compiler/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,17,12
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,41,37
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,39,38
compiler/tests/org/jetbrains/jet/types/JetOverloadTest.java,25,26
compiler/tests/org/jetbrains/jet/types/JetOverridingTest.java,26,27
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,101,91
compiler/tests/org/jetbrains/jet/{AnotherTestCaseWithTmpdir.java,,
compiler/util/src/org/jetbrains/jet/utils/Progress.java,29,0
compiler/util/src/org/jetbrains/jet/{plugin/compiler,,
docs/CSClub_Kotlin.pdf,0,0
docs/Devoxx_Kotlin.key,0,0
docs/JVMLS_talk_2011.pdf,0,0
docs/JVMLS_talk_2011.pps,0,0
docs/JVMLS_workshop_2011.pdf,0,0
docs/JVMLS_workshop_2011.pps,0,0
docs/OSCON_Kotlin.pdf,0,0
docs/StrangeLoop_Kotlin.pdf,0,0
docs/exPuzzlers/src/_02_expressive/_02_Time_for_a_Change/BigDecimalSolution.kt,1,1
docs/exPuzzlers/src/_02_expressive/_03_Long_Division/LongDivision.kt,1,1
docs/exPuzzlers/src/_02_expressive/_03_Long_Division/LongDivisionSolution.kt,1,1
docs/exPuzzlers/src/_02_expressive/_04_Elementary/Elementary.kt,1,1
docs/exPuzzlers/src/_02_expressive/_06_Multicast/Multicast.kt,1,1
docs/exPuzzlers/src/_02_expressive/_07_Swap_Meat/CleverSwap.kt,1,1
docs/exPuzzlers/src/_02_expressive/_08_Dos_Equis/DosEquis.kt,1,1
docs/exPuzzlers/src/_03_character/_11_The_Last_Laugh/LastLaugh.kt,1,1
docs/exPuzzlers/src/_03_character/_13_Animal_Farm/AnimalFarm.kt,2,2
docs/exPuzzlers/src/_03_character/_14_Escape_Rout/EscapeRout.kt,2,2
docs/exPuzzlers/src/_03_character/_15_Hello_Whirled/Test.kt,2,2
docs/exPuzzlers/src/_03_character/_16_Line_Printer/LinePrinter.kt,2,2
docs/exPuzzlers/src/_03_character/_20_Whats_My_Class/Me.kt,3,3
docs/exPuzzlers/src/_03_character/_21_Whats_My_Class_Take_2/MeToo.kt,3,3
docs/exPuzzlers/src/_03_character/_23_No_Pain_No_Gain/Rhymes.kt,1,1
docs/exPuzzlers/src/_04_loopy/_24_Big_Delight_in_Every_Byte/BigDelight.kt,1,1
docs/exPuzzlers/src/_04_loopy/_25_In_the_Loop/InTheLoop.kt,1,1
docs/exPuzzlers/src/_04_loopy/_31_Ghost_of_Looper/GhostOfLooper.kt,1,1
docs/exPuzzlers/src/_04_loopy/_32_Curse_of_Looper/CurseOfLooper.kt,1,1
docs/exPuzzlers/src/_04_loopy/_34_Down_for_the_Count/Count.kt,1,1
docs/exPuzzlers/src/_05_exceptional/_36_Indecision/Indecisive.kt,1,1
docs/exPuzzlers/src/_05_exceptional/_38_Unwelcome_Guest/UnwelcomeGuest.kt,1,1
docs/exPuzzlers/src/_05_exceptional/_39_The_Reluctant_Constructor/Reluctant.kt,1,1
docs/exPuzzlers/src/_05_exceptional/_42_Thrown_for_a_Loop/Loop.kt,2,2
docs/exPuzzlers/src/_06_classy/_47_Well_Dog_My_Cats/Ruckus.kt,2,2
docs/exPuzzlers/src/_06_classy/_48_All_I_Get_Is_Static/Bark.kt,2,2
docs/exPuzzlers/src/_06_classy/_53_Do_Your_Thing/MyThing.kt,2,2
docs/exPuzzlers/src/_06_classy/_54_Null_and_Void/Null.kt,2,2
docs/exPuzzlers/src/_06_classy/_55_Creationism/Creator.kt,2,2
docs/exPuzzlers/src/_07_library/_56_Big_Problem/BigProblem.kt,2,2
docs/exPuzzlers/src/_07_library/_59_Whats_the_Difference/Differences.kt,2,2
docs/qr.net_kotlin.png,0,0
examples/example-vfs/example-vfs.iml,1,1
examples/example-vfs/example-vfs.iws,,
examples/example-vfs/src/FileSystem.kt,2,2
examples/example-vfs/src/RefreshQueue.kt,2,2
examples/example-vfs/src/Utils.kt,1,12
examples/example-vfs/src/VirtualFile.kt,1,1
examples/examples.iml,1,1
examples/src/actors/src/Actors.kt,2,2
examples/src/actors/src/Messages.kt,1,1
examples/src/actors/src/StatCalculator.kt,1,1
examples/src/actors/src/Stock.kt,1,1
examples/src/actors/src/StockServer.kt,1,1
examples/src/actors/src/StockServerShard.kt,1,1
examples/src/benchmarks/src/lockperf/LockPerf.kt,3,3
examples/src/luhny/solution.kt,1,1
grammar/ReadMe.md,1,0
grammar/src/class.grm,1,0
grammar/src/expressions.grm,3,4
idea/idea.iml,4,2
idea/resources/fileTemplates/internal/Kotlin,,
idea/src/META-INF/plugin.xml,37,23
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,3,1
idea/src/org/jetbrains/jet/plugin/JetClsNavigationPolicy.java,,
idea/src/org/jetbrains/jet/plugin/JetCodeBlockSelectioner.java,1,1
idea/src/org/jetbrains/jet/plugin/JetContentBasedFileSubstitutor.java,,
idea/src/org/jetbrains/jet/plugin/JetDecompiledData.java,,
idea/src/org/jetbrains/jet/plugin/JetDummyClassFileViewProvider.java,,
idea/src/org/jetbrains/jet/plugin/JetIconProvider.java,3,1
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,9,12
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,3,2
idea/src/org/jetbrains/jet/plugin/JetStandardLibraryInitializer.java,2,2
idea/src/org/jetbrains/jet/plugin/JetStatementGroupSelectioner.java,1,1
idea/src/org/jetbrains/jet/plugin/actions/CopyAsDiagnosticTestAction.java,3,3
idea/src/org/jetbrains/jet/plugin/actions/JetAddImportAction.java,17,17
idea/src/org/jetbrains/jet/plugin/actions/ShowExpressionTypeAction.java,3,2
idea/src/org/jetbrains/jet/plugin/actions/ToggleErrorReportingAction.java,13,6
idea/src/org/jetbrains/jet/plugin/actions/TranslateToJsAction.java,15,155
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,1,151
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,0,208
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,3,302
idea/src/org/jetbrains/jet/plugin/caches/GotoSymbolContributor.java,55,1
idea/src/org/jetbrains/jet/plugin/caches/JetFromJavaDescriptorHelper.java,57,7
idea/src/org/jetbrains/jet/plugin/caches/JetShortNamesCache.java,159,62
idea/src/org/jetbrains/jet/plugin/codeInsight/ImplementMethodsHandler.java,7,0
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideImplementMethodsHandler.java,110,64
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideMethodsHandler.java,7,0
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,180,72
idea/src/org/jetbrains/jet/plugin/compiler/WholeProjectAnalyzerFacade.java,3,96
idea/src/org/jetbrains/jet/plugin/completion/DescriptorLookupConverter.java,5,0
idea/src/org/jetbrains/jet/plugin/completion/JetClassCompletionContributor.java,25,2
idea/src/org/jetbrains/jet/plugin/completion/JetCompletionContributor.java,223,187
idea/src/org/jetbrains/jet/plugin/completion/JetExtensionReceiverTypeContributor.java,62,0
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,0,2
idea/src/org/jetbrains/jet/plugin/completion/JetPackagesContributor.java,1,1
idea/src/org/jetbrains/jet/plugin/completion/LeafElementFilter.java,1,1
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetFunctionInsertHandler.java,8,8
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetJavaClassInsertHandler.java,3,2
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,16,16
idea/src/org/jetbrains/jet/plugin/editor/importOptimizer/JetImportOptimizer.java,295,36
idea/src/org/jetbrains/jet/plugin/formatter/JetBlock.java,142,67
idea/src/org/jetbrains/jet/plugin/formatter/JetCodeStyleSettings.java,6,0
idea/src/org/jetbrains/jet/plugin/formatter/JetCodeStyleSettingsProvider.java,4,2
idea/src/org/jetbrains/jet/plugin/formatter/JetFormattingModelBuilder.java,55,27
idea/src/org/jetbrains/jet/plugin/formatter/JetLanguageCodeStyleSettingsProvider.java,195,142
idea/src/org/jetbrains/jet/plugin/highlighter/DebugInfoAnnotator.java,152,3
idea/src/org/jetbrains/jet/plugin/highlighter/JetColorSettingsPage.java,140,2
idea/src/org/jetbrains/jet/plugin/highlighter/JetHighlighter.java,224,145
idea/src/org/jetbrains/jet/plugin/highlighter/JetHighlightingColors.java,130,2
idea/src/org/jetbrains/jet/plugin/highlighter/JetPsiChecker.java,307,5
idea/src/org/jetbrains/jet/plugin/highlighter/LabelsAnnotator.java,,
idea/src/org/jetbrains/jet/plugin/highlighter/SoftKeywordsAnnotator.java,,
idea/src/org/jetbrains/jet/plugin/internal/KotlinInternalToolWindowFactory.java,1,1
idea/src/org/jetbrains/jet/plugin/internal/codewindow/BytecodeToolwindow.java,10,10
idea/src/org/jetbrains/jet/plugin/internal/resolvewindow/ResolveToolwindow.java,4,3
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSBrowserProgramRunner.java,93,5
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSConfigurationSettings.java,89,7
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfiguration.java,146,18
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfigurationEditor.form,122,23
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfigurationEditor.java,150,12
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfigurationType.java,51,2
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunnerUtils.java,102,2
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JsRunConfigurationType.java,47,47
idea/src/org/jetbrains/jet/plugin/k2jsrun/{K2JsRunConfigurationType.java,,
idea/src/org/jetbrains/jet/plugin/libraries/DecompiledDataFactory.java,293,29
idea/src/org/jetbrains/jet/plugin/libraries/JetClsFileDecompiledPsiFileProvider.java,36,0
idea/src/org/jetbrains/jet/plugin/libraries/JetClsNavigationPolicy.java,86,5
idea/src/org/jetbrains/jet/plugin/libraries/JetContentBasedFileSubstitutor.java,78,15
idea/src/org/jetbrains/jet/plugin/libraries/JetDecompiledData.java,342,236
idea/src/org/jetbrains/jet/plugin/libraries/JetDummyClassFileViewProvider.java,188,5
idea/src/org/jetbrains/jet/plugin/libraries/JetSourceNavigationHelper.java,411,149
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/AnonymousTemplateEditingListener.java,4,2
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/BaseJetVariableMacro.java,38,34
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetAnonymousSuperMacro.java,3,2
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetAnyVariableMacro.java,5,4
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetIterableVariableMacro.java,13,11
idea/src/org/jetbrains/jet/plugin/parameterInfo/JetFunctionParameterInfoHandler.java,10,7
idea/src/org/jetbrains/jet/plugin/presentation/JetFunctionPresenter.java,59,1
idea/src/org/jetbrains/jet/plugin/project/WholeProjectAnalyzerFacade.java,45,0
idea/src/org/jetbrains/jet/plugin/projectView/JetClassObjectTreeNode.java,64,1
idea/src/org/jetbrains/jet/plugin/projectView/JetClassOrObjectTreeNode.java,9,36
idea/src/org/jetbrains/jet/plugin/projectView/JetDeclarationTreeNode.java,4,3
idea/src/org/jetbrains/jet/plugin/projectView/JetFileTreeNode.java,1,1
idea/src/org/jetbrains/jet/plugin/projectView/JetProjectViewProvider.java,1,1
idea/src/org/jetbrains/jet/plugin/projectView/JetProjectViewUtil.java,91,1
idea/src/org/jetbrains/jet/plugin/quickfix/AddModifierFix.java,34,17
idea/src/org/jetbrains/jet/plugin/quickfix/AddReturnTypeFix.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeAccessorTypeFix.java,0,4
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,4,3
idea/src/org/jetbrains/jet/plugin/quickfix/ConfigureKotlinLibraryNotificationProvider.java,20,8
idea/src/org/jetbrains/jet/plugin/quickfix/FakeDiagnosticForQuickFixes.java,0,74
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassAndFunFix.java,110,78
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,8,132
idea/src/org/jetbrains/jet/plugin/quickfix/ImportInsertHelper.java,191,35
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixUtil.java,4,13
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,13,14
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/{ImportClassHelper.java,,
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameSuggester.java,8,5
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameValidatorImpl.java,2,6
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringUtil.java,6,5
idea/src/org/jetbrains/jet/plugin/refactoring/copy/JetCopyClassHandler.java,68,1
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetIntroduceVariableHandler.java,10,8
idea/src/org/jetbrains/jet/plugin/refactoring/move/JetMoveFilesOrDirectoriesHandler.java,72,1
idea/src/org/jetbrains/jet/plugin/refactoring/rename/RenameJetClassProcessor.java,1,1
idea/src/org/jetbrains/jet/plugin/references/JetArrayAccessReference.java,5,3
idea/src/org/jetbrains/jet/plugin/references/JetPackageReference.java,4,3
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,7,4
idea/src/org/jetbrains/jet/plugin/references/JetSimpleNameReference.java,3,2
idea/src/org/jetbrains/jet/plugin/run/JetJUnitConfigurationProducer.java,44,6
idea/src/org/jetbrains/jet/plugin/run/JetRunConfiguration.java,80,42
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationEditor.java,7,6
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationProducer.java,45,7
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationSettings.java,79,0
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewElement.java,3,2
idea/src/org/jetbrains/jet/plugin/stubindex/JetAllShortFunctionNameIndex.java,48,1
idea/src/org/jetbrains/jet/plugin/stubindex/JetExtensionFunctionNameIndex.java,2,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetFullClassNameIndex.java,1,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetIndexKeys.java,2,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortClassNameIndex.java,1,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortFunctionNameIndex.java,1,0
idea/src/org/jetbrains/jet/plugin/stubindex/StubIndexServiceImpl.java,2,0
idea/src/org/jetbrains/jet/plugin/{,,
idea/src/org/jetbrains/jet/plugin/{actions/TranslateToJsAction.java,,
idea/src/org/jetbrains/jet/plugin/{annotations,,
idea/testData/checker/Abstract.jet,1,1
idea/testData/checker/AnonymousInitializers.jet,3,3
idea/testData/checker/Constructors.jet,6,6
idea/testData/checker/FunctionReturnTypes.jet,24,24
idea/testData/checker/Properties.jet,2,2
idea/testData/checker/QualifiedThisInClosures.jet,1,1
idea/testData/checker/ResolveToJava.jet,1,1
idea/testData/checker/SupertypeListChecks.jet,1,1
idea/testData/checker/TraitSupertypeList.jet,1,1
idea/testData/checker/infos/Autocasts.jet,2,2
idea/testData/checker/regression/ScopeForSecondaryConstructors.jet,2,2
idea/testData/checker/regression/ThisConstructorInGenericClass.jet,1,1
idea/testData/codeInsight/overrideImplement/functionMethod.kt,8,0
idea/testData/codeInsight/overrideImplement/functionMethod.kt.after,11,0
idea/testData/codeInsight/overrideImplement/functionProperty.kt,8,0
idea/testData/codeInsight/overrideImplement/functionProperty.kt.after,10,0
idea/testData/codeInsight/overrideImplement/generateMulti.kt.after,2,2
idea/testData/codeInsight/overrideImplement/genericMethod.kt.after,1,1
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt.after,1,1
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Impl.kt.after,1,1
idea/testData/codeInsight/overrideImplement/property.kt.after,3,3
idea/testData/codeInsight/overrideImplement/respectCaretPosition.kt,15,0
idea/testData/codeInsight/overrideImplement/respectCaretPosition.kt.after,20,1
idea/testData/codeInsight/overrideImplement/traitGenericOverride.kt.after,1,1
idea/testData/codeInsight/overrideImplement/traitNullableFunction.kt.after,1,1
idea/testData/completion/basic/ExtensionForProperty.kt,7,0
idea/testData/completion/basic/ExtensionFromStandardLibrary.kt,3,3
idea/testData/completion/basic/ExtensionFunReceiver.kt,11,0
idea/testData/completion/basic/InEmptyImport.kt,1,1
idea/testData/completion/basic/InPackage.kt,3,9
idea/testData/completion/basic/InTypeAnnotation.kt,14,0
idea/testData/completion/basic/OnlyScopedClassesWithoutExplicit.kt,10,0
idea/testData/completion/basic/TopLevelFromStandardLibrary.kt,11,0
idea/testData/completion/class/InExpressionNoPrefix.kt,8,0
idea/testData/completion/class/InExtendTypeAnnotation.kt,7,0
idea/testData/completion/confidence/ImportAsConfidence.kt,1,0
idea/testData/completion/confidence/ImportAsConfidence.kt.after,1,0
idea/testData/completion/confidence/InModifierList.kt,5,0
idea/testData/completion/confidence/InModifierList.kt.after,5,0
idea/testData/completion/handlers/ClassCompletionImport.kt,3,0
idea/testData/completion/handlers/ClassCompletionImport.kt.after,5,0
idea/testData/completion/handlers/ParamsFunction.kt,2,0
idea/testData/completion/handlers/ParamsFunction.kt.after,2,0
idea/testData/completion/handlers/PropertiesSetter.kt,2,0
idea/testData/completion/handlers/PropertiesSetter.kt.after,2,0
idea/testData/completion/handlers/SureInsert.kt,3,0
idea/testData/completion/handlers/SureInsert.kt.after,3,0
idea/testData/editor/optimizeImports/AlreadyOptimized.kt,21,0
idea/testData/editor/optimizeImports/AlreadyOptimized_after.kt,21,1
idea/testData/editor/optimizeImports/RemoveImportsIfGeneral.kt,9,0
idea/testData/editor/optimizeImports/RemoveImportsIfGeneral_after.kt,7,0
idea/testData/editor/optimizeImports/SortImports.kt,10,0
idea/testData/editor/optimizeImports/SortImports_after.kt,11,1
idea/testData/editor/optimizeImports/UnusedImports.kt,21,1
idea/testData/editor/optimizeImports/UnusedImports_after.kt,15,1
idea/testData/editor/optimizeImports/WithAliases.kt,10,0
idea/testData/editor/optimizeImports/WithAliases_after.kt,9,0
idea/testData/formatter/AddSpacesAroundOperations.kt,39,0
idea/testData/formatter/AddSpacesAroundOperations_after.kt,39,0
idea/testData/formatter/EmptyLineAfterPackage.kt,9,0
idea/testData/formatter/EmptyLineAfterPackage_after.kt,11,0
idea/testData/formatter/FunctionCallParametersAlign.kt,6,0
idea/testData/formatter/FunctionCallParametersAlign_after.kt,6,0
idea/testData/formatter/FunctionDefParametersAlign.kt,3,0
idea/testData/formatter/FunctionDefParametersAlign_after.kt,3,0
idea/testData/formatter/RemoveSpacesAroundOperations.kt,39,0
idea/testData/formatter/RemoveSpacesAroundOperations_after.kt,39,0
idea/testData/formatter/RightBracketOnNewLine.kt,7,0
idea/testData/formatter/RightBracketOnNewLine_after.kt,7,0
idea/testData/formatter/RightBracketOnNewLine_after_inv.kt,7,0
idea/testData/formatter/SpaceAroundTypeColon.kt,9,0
idea/testData/formatter/SpaceAroundTypeColon_after.kt,9,0
idea/testData/libraries/AbstractClass.kt,9,9
idea/testData/libraries/ClassWithAbstractAndOpenMembers.kt,40,40
idea/testData/libraries/Color.kt,13,13
idea/testData/libraries/SimpleClass.kt,10,10
idea/testData/libraries/SimpleTrait.kt,9,9
idea/testData/libraries/SimpleTraitImpl.kt,10,10
idea/testData/libraries/WithInnerAndObject.kt,27,27
idea/testData/libraries/WithTraitClassObject.kt,12,12
idea/testData/libraries/library/library.kt,92,0
idea/testData/libraries/namespace.kt,25,28
idea/testData/libraries/usercode/library.marked.kt,94,2
idea/testData/libraries/usercode/usercode.kt,24,0
idea/testData/libraries/{,,
idea/testData/parameterInfo/functionParameterInfo/InheritedFunctions.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/InheritedWithCurrentFunctions.kt,3,3
idea/testData/parameterInfo/functionParameterInfo/NamedAndDefaultParameter.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/NamedParameter.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/NamedParameter2.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/NotGreen.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/NullableTypeCall.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/Println.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/Simple.kt,1,1
idea/testData/parameterInfo/functionParameterInfo/SimpleConstructor.kt,1,1
idea/testData/parameterInfo/functionParameterInfo/SuperConstructorCall.kt,1,1
idea/testData/parameterInfo/functionParameterInfo/TwoFunctions.kt,2,2
idea/testData/parameterInfo/functionParameterInfo/TwoFunctionsGrey.kt,2,2
idea/testData/quickfix/autoImports/afterLibraryTopLevelFunctionImportRuntime.kt,10,2
idea/testData/quickfix/autoImports/afterNoImportAlreadyImported.kt,9,0
idea/testData/quickfix/autoImports/beforeLibraryTopLevelFunctionImportRuntime.kt,8,2
idea/testData/quickfix/autoImports/beforeNoImportForAlreadyImported.kt,9,0
idea/testData/quickfix/autoImports/classImport.after.kt,9,2
idea/testData/quickfix/autoImports/classImport.before.Main.kt,7,2
idea/testData/quickfix/autoImports/extensionFunctionImport.after.kt,11,2
idea/testData/quickfix/autoImports/extensionFunctionImport.before.Main.kt,9,2
idea/testData/quickfix/autoImports/extensionFunctionImport.before.data.Sample.kt,4,0
idea/testData/quickfix/autoImports/functionImport.after.kt,10,2
idea/testData/quickfix/autoImports/functionImport.before.Main.kt,8,2
idea/testData/quickfix/autoImports/{afterFunctionImport.kt,,
idea/testData/quickfix/autoImports/{afterKotlinImport.kt,,
idea/testData/quickfix/autoImports/{beforeFunctionImport.Data.Sample.kt,,
idea/testData/quickfix/autoImports/{beforeFunctionImport.Main.kt,,
idea/testData/quickfix/autoImports/{beforeKotlinImport.Data.Sample.kt,,
idea/testData/quickfix/autoImports/{beforeKotlinImport.Main.kt,,
idea/testData/quickfix/variables/changeMutability/afterValWithSetter.kt,2,2
idea/tests/org/jetbrains/jet/WordSelectionTest.java,0,56
idea/tests/org/jetbrains/jet/completion/ExpectedCompletionUtils.java,116,74
idea/tests/org/jetbrains/jet/completion/JetBasicCompletionTest.java,20,2
idea/tests/org/jetbrains/jet/completion/JetClassCompletionTest.java,48,1
idea/tests/org/jetbrains/jet/completion/JetCompletionMultiTestBase.java,2,35
idea/tests/org/jetbrains/jet/completion/JetCompletionTestBase.java,15,34
idea/tests/org/jetbrains/jet/completion/JetMultifileBasicCompletionTest.java,7,8
idea/tests/org/jetbrains/jet/completion/confidence/JetConfidenceTest.java,63,0
idea/tests/org/jetbrains/jet/completion/handlers/CompletionHandlerTest.java,35,7
idea/tests/org/jetbrains/jet/formatter/AbstractJetFormatterTest.java,8,34
idea/tests/org/jetbrains/jet/formatter/FormattingSettingsConfigurator.java,94,0
idea/tests/org/jetbrains/jet/formatter/JetFormatterTest.java,99,0
idea/tests/org/jetbrains/jet/plugin/JetWithJdkAndRuntimeLightProjectDescriptor.java,1,1
idea/tests/org/jetbrains/jet/plugin/codeInsight/OverrideImplementTest.java,17,3
idea/tests/org/jetbrains/jet/plugin/importOptimizer/OptimizeImportsTest.java,107,3
idea/tests/org/jetbrains/jet/plugin/libraries/AbstractLibrariesTest.java,69,0
idea/tests/org/jetbrains/jet/plugin/libraries/FakeJetPsiClassRegressionTest.java,55,0
idea/tests/org/jetbrains/jet/plugin/libraries/LibrariesTest.java,180,181
idea/tests/org/jetbrains/jet/plugin/libraries/LibrariesWithSourcesTest.java,104,0
idea/tests/org/jetbrains/jet/plugin/libraries/LibrariesWithoutSourcesTest.java,140,1
idea/tests/org/jetbrains/jet/plugin/libraries/{LibrariesTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/AutoImportFixTest.java,57,1
idea/tests/org/jetbrains/jet/plugin/quickfix/ImportClassHelperTest.java,10,9
idea/tests/org/jetbrains/jet/plugin/quickfix/JetPsiCheckerMultifileTest.java,13,81
idea/tests/org/jetbrains/jet/plugin/quickfix/JetQuickFixMultiFileTest.java,122,1
idea/tests/org/jetbrains/jet/plugin/quickfix/JetQuickFixTest.java,23,1
idea/tests/org/jetbrains/jet/plugin/refactoring/rename/RenameInJavaTest.java,1,1
idea/tests/org/jetbrains/jet/plugin/refactoring/rename/RenameInKotlinTest.java,8,5
idea/tests/org/jetbrains/jet/testing/ConfigRuntimeUtil.java,67,1
idea/tests/org/jetbrains/jet/testing/InTextDirectivesUtils.java,100,0
idea/tests/org/jetbrains/jet/{,,
injector-generator/copyright.txt,16,1
injector-generator/injector-generator.iml,17,0
injector-generator/src/org/jetbrains/jet/di/AllInjectorsGenerator.java,188,21
injector-generator/src/org/jetbrains/jet/di/ConstructorCall.java,54,1
injector-generator/src/org/jetbrains/jet/di/DependencyInjectorGenerator.java,521,41
injector-generator/src/org/jetbrains/jet/di/DiType.java,145,0
injector-generator/src/org/jetbrains/jet/di/Expression.java,23,1
injector-generator/src/org/jetbrains/jet/di/Field.java,123,7
injector-generator/src/org/jetbrains/jet/di/GivenExpression.java,38,1
injector-generator/src/org/jetbrains/jet/di/Parameter.java,76,5
injector-generator/src/org/jetbrains/jet/di/ParameterExpression.java,38,1
injector-generator/src/org/jetbrains/jet/di/SetterDependency.java,50,1
j2k/src/org/jetbrains/jet/j2k/Converter.java,1,1
j2k/src/org/jetbrains/jet/j2k/JavaToKotlinTranslator.java,4,0
j2k/src/org/jetbrains/jet/j2k/ast/Class.java,3,3
j2k/src/org/jetbrains/jet/j2k/ast/Function.java,6,6
j2k/tests/testData/ast/annotations/file/jetbrainsNotNull.kt,3,3
j2k/tests/testData/ast/class/class/abstractClass.kt,2,2
j2k/tests/testData/ast/class/class/abstractClassShape.jav,1,1
j2k/tests/testData/ast/class/class/abstractClassShape.kt,4,4
j2k/tests/testData/ast/class/file/privateInit.kt,1,1
j2k/tests/testData/ast/constructors/file/allCallsPrimary.kt,1,1
j2k/tests/testData/ast/constructors/file/allCallsPrimary2.kt,1,1
j2k/tests/testData/ast/constructors/file/customerBuilder.kt,8,8
j2k/tests/testData/ast/constructors/file/genericIdentifier.kt,5,5
j2k/tests/testData/ast/constructors/file/identifier.kt,5,5
j2k/tests/testData/ast/constructors/file/withManyDefaultParams.kt,3,3
j2k/tests/testData/ast/enum/class/runnableImplementation.kt,3,3
j2k/tests/testData/ast/file/comp/intNullability.kt,1,1
j2k/tests/testData/ast/function/file/extendsBaseWhichExtendsObject.kt,16,16
j2k/tests/testData/ast/function/file/overrideObject.kt,5,5
j2k/tests/testData/ast/identifier/file/finalFieldReference.kt,1,1
j2k/tests/testData/ast/issues/file/kt-638.kt,5,5
j2k/tests/testData/ast/issues/file/kt-696.kt,12,12
j2k/tests/testData/ast/issues/file/kt-820-string.kt,1,1
j2k/tests/testData/ast/issues/file/kt-824-isDir.kt,1,1
j2k/tests/testData/ast/issues/file/kt-836.kt,3,3
j2k/tests/testData/ast/issues/file/kt-837.kt,1,1
j2k/tests/testData/ast/issues/file/kt-871.kt,1,1
j2k/tests/testData/ast/issues/file/kt-879.kt,1,1
j2k/tests/testData/ast/kotlinExclusion/file/kt-656.kt,8,8
j2k/tests/testData/ast/newClassExpression/expression/newClassWithAnonymousScope.kt,3,3
j2k/tests/testData/ast/objectLiteral/file/MyFrame.kt,7,7
j2k/tests/testData/ast/switch/file/comlicatedFallDown.kt,3,3
