filename,add_lines,del_lines
k2js/translator/testFiles/expression/for/out/forIteratesOverArray.js,,
k2js/translator/testFiles/expression/for/out/forOnEmptyArray.js,,
k2js/translator/testFiles/expression/function/out/KT-921.js,,
k2js/translator/testFiles/expression/function/out/adderClosure.js,,
k2js/translator/testFiles/expression/function/out/closureWithParameter.js,,
k2js/translator/testFiles/expression/function/out/closureWithParameterAndBoxing.js,,
k2js/translator/testFiles/expression/function/out/defaultParameters.js,,
k2js/translator/testFiles/expression/function/out/enclosingThis.js,,
k2js/translator/testFiles/expression/function/out/expressionAsFunction.js,,
k2js/translator/testFiles/expression/function/out/functionInsideFunction.js,,
k2js/translator/testFiles/expression/function/out/functionLiteral.js,,
k2js/translator/testFiles/expression/function/out/functionLiteralAsLastParameter.js,,
k2js/translator/testFiles/expression/function/out/functionLiteralAsParameter.js,,
k2js/translator/testFiles/expression/function/out/functionUsedBeforeDeclaration.js,,
k2js/translator/testFiles/expression/function/out/functionWithTwoParametersCall.js,,
k2js/translator/testFiles/expression/function/out/implicitItParameter.js,,
k2js/translator/testFiles/expression/function/out/loopClosure.js,,
k2js/translator/testFiles/expression/function/out/namedArguments.js,,
k2js/translator/testFiles/expression/function/out/vararg.js,,
k2js/translator/testFiles/expression/misc/out/KT-962.js,,
k2js/translator/testFiles/expression/misc/out/intRange.js,,
k2js/translator/testFiles/expression/misc/out/jquery.js,,
k2js/translator/testFiles/expression/misc/out/localProperty.js,,
k2js/translator/testFiles/expression/misc/out/safecallComputesExpressionOnlyOnce.js,,
k2js/translator/testFiles/expression/string/out/intInTemplate.js,,
k2js/translator/testFiles/expression/string/out/multipleExpressionsInTemplate.js,,
k2js/translator/testFiles/expression/string/out/objectToStringCallInTemplate.js,,
k2js/translator/testFiles/expression/string/out/stringAssignment.js,,
k2js/translator/testFiles/expression/string/out/stringConstant.js,,
k2js/translator/testFiles/expression/string/out/stringInTemplate.js,,
k2js/translator/testFiles/expression/while/out/breakDoWhile.js,,
k2js/translator/testFiles/expression/while/out/breakWhile.js,,
k2js/translator/testFiles/expression/while/out/continueDoWhile.js,,
k2js/translator/testFiles/expression/while/out/continueWhile.js,,
k2js/translator/testFiles/expression/while/out/doWhile.js,,
k2js/translator/testFiles/expression/while/out/doWhile2.js,,
k2js/translator/testFiles/expression/while/out/while.js,,
k2js/translator/testFiles/expression/while/out/while2.js,,
k2js/translator/testFiles/extensionFunction/out/extensionFunctionOnExpression.js,,
k2js/translator/testFiles/extensionFunction/out/extensionInsideFunctionLiteral.js,,
k2js/translator/testFiles/extensionFunction/out/extensionLiteralPassedToFunction.js,,
k2js/translator/testFiles/extensionFunction/out/extensionUsedInsideClass.js,,
k2js/translator/testFiles/extensionFunction/out/extensionWithImplicitReceiver.js,,
k2js/translator/testFiles/extensionFunction/out/generic.js,,
k2js/translator/testFiles/extensionFunction/out/intExtension.js,,
k2js/translator/testFiles/extensionFunction/out/virtualExtension.js,,
k2js/translator/testFiles/extensionFunction/out/virtualExtensionOverride.js,,
k2js/translator/testFiles/extensionProperty/out/absExtension.js,,
k2js/translator/testFiles/extensionProperty/out/propertyWithGetterAndSetter.js,,
k2js/translator/testFiles/extensionProperty/out/simplePropertyWithGetter.js,,
k2js/translator/testFiles/inheritance/out/baseClassDefinedAfterDerived.js,,
k2js/translator/testFiles/inheritance/out/complexInitializationOrder.js,,
k2js/translator/testFiles/inheritance/out/definitionOrder.js,,
k2js/translator/testFiles/inheritance/out/initializationOrder.js,,
k2js/translator/testFiles/inheritance/out/initializersOfBasicClassExecute.js,,
k2js/translator/testFiles/inheritance/out/methodOverride.js,,
k2js/translator/testFiles/inheritance/out/valuePassedToAncestorConstructor.js,,
k2js/translator/testFiles/java/arrayList/out/access.js,,
k2js/translator/testFiles/java/arrayList/out/arrayAccess.js,,
k2js/translator/testFiles/java/arrayList/out/emptyList.js,,
k2js/translator/testFiles/java/arrayList/out/indexOOB.js,,
k2js/translator/testFiles/java/arrayList/out/isEmpty.js,,
k2js/translator/testFiles/java/arrayList/out/iterate.js,,
k2js/translator/testFiles/java/arrayList/out/remove.js,,
k2js/translator/testFiles/multiFile/out/classesInheritedFromOtherFile.js,,
k2js/translator/testFiles/multiFile/out/functionsVisibleFromOtherFile.js,,
k2js/translator/testFiles/multiNamespace/out/classesInheritedFromOtherNamespace.js,,
k2js/translator/testFiles/multiNamespace/out/functionsVisibleFromOtherNamespace.js,,
k2js/translator/testFiles/nameClashes/out/methodOverload.js,,
k2js/translator/testFiles/object/out/objectDeclaration.js,,
k2js/translator/testFiles/object/out/objectInMethod.js,,
k2js/translator/testFiles/object/out/objectWithMethods.js,,
k2js/translator/testFiles/operatorOverloading/out/binaryDivOverload.js,,
k2js/translator/testFiles/operatorOverloading/out/compareTo.js,,
k2js/translator/testFiles/operatorOverloading/out/notOverload.js,,
k2js/translator/testFiles/operatorOverloading/out/operatorOverloadOnPropertyCallGetterAndSetterOnlyOnce.js,,
k2js/translator/testFiles/operatorOverloading/out/overloadPlusAssignArrayList.js,,
k2js/translator/testFiles/operatorOverloading/out/overloadedCallOnProperty.js,,
k2js/translator/testFiles/operatorOverloading/out/plusAndMinusAsAnExpression.js,,
k2js/translator/testFiles/operatorOverloading/out/plusAssignNoReassign.js,,
k2js/translator/testFiles/operatorOverloading/out/plusAssignReassign.js,,
k2js/translator/testFiles/operatorOverloading/out/plusOverload.js,,
k2js/translator/testFiles/operatorOverloading/out/postfixIncOverload.js,,
k2js/translator/testFiles/operatorOverloading/out/postfixOnProperty.js,,
k2js/translator/testFiles/operatorOverloading/out/prefixDecOverload.js,,
k2js/translator/testFiles/operatorOverloading/out/prefixIncReturnsCorrectValue.js,,
k2js/translator/testFiles/operatorOverloading/out/unaryOnIntProperty.js,,
k2js/translator/testFiles/operatorOverloading/out/unaryOnIntProperty2.js,,
k2js/translator/testFiles/operatorOverloading/out/usingModInCaseModAssignNotAvailable.js,,
k2js/translator/testFiles/patternMatching/out/matchNullableType.js,,
k2js/translator/testFiles/patternMatching/out/multipleCases.js,,
k2js/translator/testFiles/patternMatching/out/whenAsExpression.js,,
k2js/translator/testFiles/patternMatching/out/whenAsExpressionWithThrow.js,,
k2js/translator/testFiles/patternMatching/out/whenConditionMethodCall.js,,
k2js/translator/testFiles/patternMatching/out/whenConditionPropertyAccess.js,,
k2js/translator/testFiles/patternMatching/out/whenExecutesOnlyOnce.js,,
k2js/translator/testFiles/patternMatching/out/whenNotType.js,,
k2js/translator/testFiles/patternMatching/out/whenNotValue.js,,
k2js/translator/testFiles/patternMatching/out/whenType.js,,
k2js/translator/testFiles/patternMatching/out/whenValue.js,,
k2js/translator/testFiles/patternMatching/out/whenValueOrType.js,,
k2js/translator/testFiles/patternMatching/out/whenWithIf.js,,
k2js/translator/testFiles/propertyAccess/out/accessToInstanceProperty.js,,
k2js/translator/testFiles/propertyAccess/out/classUsesNamespaceProperties.js,,
k2js/translator/testFiles/propertyAccess/out/customGetter.js,,
k2js/translator/testFiles/propertyAccess/out/customSetter.js,,
k2js/translator/testFiles/propertyAccess/out/extensionLiteralSafeCall.js,,
k2js/translator/testFiles/propertyAccess/out/namespaceCustomAccessors.js,,
k2js/translator/testFiles/propertyAccess/out/namespacePropertyInitializer.js,,
k2js/translator/testFiles/propertyAccess/out/namespacePropertySet.js,,
k2js/translator/testFiles/propertyAccess/out/safeAccess.js,,
k2js/translator/testFiles/propertyAccess/out/safeCall.js,,
k2js/translator/testFiles/propertyAccess/out/safeCallReturnsNullIfFails.js,,
k2js/translator/testFiles/propertyAccess/out/safeExtensionFunctionCall.js,,
k2js/translator/testFiles/propertyAccess/out/setter.js,,
k2js/translator/testFiles/propertyAccess/out/twoClassesWithProperties.js,,
k2js/translator/testFiles/range/out/explicitRange.js,,
k2js/translator/testFiles/range/out/intInRange.js,,
k2js/translator/testFiles/range/out/rangeSugarSyntax.js,,
k2js/translator/testFiles/rtti/out/isSameClass.js,,
k2js/translator/testFiles/rtti/out/notIsOtherClass.js,,
k2js/translator/testFiles/simple/out/assign.js,,
k2js/translator/testFiles/simple/out/breakDoWhile.js,,
k2js/translator/testFiles/simple/out/breakWhile.js,,
k2js/translator/testFiles/simple/out/classInstantiation.js,,
k2js/translator/testFiles/simple/out/classWithoutNamespace.js,,
k2js/translator/testFiles/simple/out/comparison.js,,
k2js/translator/testFiles/simple/out/complexExpressionAsConstructorParameter.js,,
k2js/translator/testFiles/simple/out/constructorWithParameter.js,,
k2js/translator/testFiles/simple/out/constructorWithPropertiesAsParameters.js,,
k2js/translator/testFiles/simple/out/continueDoWhile.js,,
k2js/translator/testFiles/simple/out/continueWhile.js,,
k2js/translator/testFiles/simple/out/doWhile.js,,
k2js/translator/testFiles/simple/out/doWhile2.js,,
k2js/translator/testFiles/simple/out/elseif.js,,
k2js/translator/testFiles/simple/out/if.js,,
k2js/translator/testFiles/simple/out/ifElseAsExpression.js,,
k2js/translator/testFiles/simple/out/incrementProperty.js,,
k2js/translator/testFiles/simple/out/methodDeclarationAndCall.js,,
k2js/translator/testFiles/simple/out/minusAssignOnProperty.js,,
k2js/translator/testFiles/simple/out/notBoolean.js,,
k2js/translator/testFiles/simple/out/plusAssign.js,,
k2js/translator/testFiles/simple/out/positiveAndNegativeNumbers.js,,
k2js/translator/testFiles/simple/out/postfixIntOperations.js,,
k2js/translator/testFiles/simple/out/prefixIntOperations.js,,
k2js/translator/testFiles/simple/out/propertiesAsParametersInitialized.js,,
k2js/translator/testFiles/simple/out/propertyAccess.js,,
k2js/translator/testFiles/simple/out/simpleInitializer.js,,
k2js/translator/testFiles/simple/out/while.js,,
k2js/translator/testFiles/simple/out/while2.js,,
k2js/translator/testFiles/standardClasses/out/array.js,,
k2js/translator/testFiles/standardClasses/out/arrayAccess.js,,
k2js/translator/testFiles/standardClasses/out/arrayFunctionConstructor.js,,
k2js/translator/testFiles/standardClasses/out/arrayIsFilledWithNulls.js,,
k2js/translator/testFiles/standardClasses/out/arraySize.js,,
k2js/translator/testFiles/standardClasses/out/arrayThrowsExceptionOnOOBaccess.js,,
k2js/translator/testFiles/standardClasses/out/arraysIterator.js,,
k2js/translator/testFiles/stdlib/out/Filter.js,,
k2js/translator/testFiles/trait/out/classDerivesFromClassAndTrait.js,,
k2js/translator/testFiles/trait/out/classDerivesFromTraitAndClass.js,,
k2js/translator/testFiles/trait/out/definitionOrder.js,,
k2js/translator/testFiles/trait/out/example.js,,
k2js/translator/testFiles/trait/out/funDelegation.js,,
k2js/translator/testFiles/trait/out/traitAddsFunctionsToClass.js,,
k2js/translator/testFiles/trait/out/traitCompiles.js,,
k2js/translator/testFiles/trait/out/traitExtendsTrait.js,,
k2js/translator/testFiles/trait/out/traitExtendsTwoTraits.js,,
k2js/translator/testFiles/tuple/out/multipleMembers.js,,
k2js/translator/testFiles/tuple/out/twoElements.js,,
k2js/translator/testFiles/webDemoExamples1/out/forLoop.js,,
k2js/translator/testFiles/webDemoExamples1/out/ifAsExpression.js,,
k2js/translator/testFiles/webDemoExamples1/out/isCheck.js,,
k2js/translator/testFiles/webDemoExamples1/out/multiLanguageHello.js,,
k2js/translator/testFiles/webDemoExamples1/out/nullChecks.js,,
k2js/translator/testFiles/webDemoExamples1/out/objectOrientedHello.js,,
k2js/translator/testFiles/webDemoExamples1/out/patternMatching.js,,
k2js/translator/testFiles/webDemoExamples1/out/printArg.js,,
k2js/translator/testFiles/webDemoExamples1/out/ranges.js,,
k2js/translator/testFiles/webDemoExamples1/out/whileLoop.js,,
k2js/translator/testFiles/webDemoExamples2/out/bottles.js,,
k2js/translator/testFiles/webDemoExamples2/out/builder.js,,
k2js/translator/testFiles/webDemoExamples2/out/life.js,,
kdoc/.gitignore,1,0
kdoc/kdoc.iml,114,1
kdoc/module.kt,9,0
kdoc/pom.xml,124,18
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/Doclet.kt,12,0
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/JavadocStyleHtmlDoclet.kt,99,5
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDoc.kt,413,370
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocGenerator.kt,98,98
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocSupport.java,94,94
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/AllClassesFrameTemplate.kt,57,12
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/ClassExtensionsTemplate.kt,62,16
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/ClassTemplate.kt,620,357
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/HelpDocTemplate.kt,246,9
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/HelperMethods.kt,44,44
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/IndexTemplate.kt,97,43
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/KDocTemplate.kt,98,20
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewFrameTemplate.kt,70,14
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewSummaryTemplate.kt,192,20
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewTreeTemplate.kt,210,16
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageFrameTemplate.kt,140,37
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageListTemplate.kt,17,1
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageSummaryTemplate.kt,439,126
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/PackageTemplateSupport.kt,296,69
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/{HelperMethods.kt,,
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/{KDocGenerator.kt,,
kdoc/src/main/kotlin/org/jetbrains/kotlin/model/KModelCompilerPlugin.kt,48,0
kdoc/src/main/kotlin/org/jetbrains/kotlin/model/KModelHack.java,24,24
kdoc/src/main/kotlin/org/jetbrains/kotlin/model/KModelVisitor.java,27,27
kdoc/src/main/kotlin/org/jetbrains/kotlin/model/KotlinModel.kt,705,187
kdoc/src/main/kotlin/std/template/TemplateCore.kt,93,93
kdoc/src/main/kotlin/{std,,
kdoc/src/main/resources/ivyconf.xml,18,0
kdoc/src/org/jetbrains/kotlin/doc/KDoc.kt,4,4
kdoc/src/org/jetbrains/kotlin/model/KotlinModel.kt,5,5
kdoc/src/test/kotlin/org/jetbrains/kotlin/doc/ModelTest.kt,66,66
kdoc/src/test/kotlin/org/jetbrains/kotlin/doc/TestAll.java,28,28
kdoc/src/test/kotlin/org/jetbrains/kotlin/template/TemplateCoreTest.kt,45,45
kdoc/src/test/kotlin/test/kotlin/doc/KDocTestAll.java,28,28
kdoc/src/test/kotlin/test/kotlin/doc/ModelTest.kt,67,67
kdoc/src/test/kotlin/{org/jetbrains,,
kdoc/src/test/kotlin/{org/jetbrains/kotlin/doc/TestAll.java,,
kdoc/src/{,,
kotlin2js/k2js.iml,,
kunit/kunit.iml,13,0
kunit/lib/junit-4.9.jar,0,0
kunit/module.kt,10,0
kunit/src/main/kotlin/Test.kt,125,21
lib/asm-all-3.3.1.jar,0,0
lib/asm-util-3.3.1.jar,0,0
out/production/frontend/jet/Library.jet,,
plugin_post_build.xml,1,12
plugin_pre_build.xml,0,10
runtests/runtests.iml,15,0
runtests/test/stdlib/testall/CollectionTestAllTest.java,28,0
runtests/test/stdlib/testall/DomTestAllTest.java,29,1
runtests/test/stdlib/testall/LanguageTestAllTest.java,28,0
runtests/test/stdlib/testall/PropertiesAllTest.java,28,0
runtests/test/stdlib/testall/TestAll.java,31,0
stdlib.ipr,1,0
stdlib/ktSrc/Arrays.kt,18,13
stdlib/ktSrc/Filter.kt,0,11
stdlib/ktSrc/Integer.kt,9,0
stdlib/ktSrc/JavaCollections.kt,20,15
stdlib/ktSrc/JavaIo.kt,4,4
stdlib/ktSrc/JavaIterables.kt,16,4
stdlib/ktSrc/JavaIterablesSpecial.kt,37,1
stdlib/ktSrc/JavaLang.kt,15,14
stdlib/ktSrc/JavaUtil.kt,35,16
stdlib/ktSrc/JavaUtilMap.kt,10,4
stdlib/ktSrc/Locks.kt,10,87
stdlib/ktSrc/Standard.kt,23,23
stdlib/ktSrc/String.kt,54,23
stdlib/ktSrc/Thread.kt,9,52
stdlib/ktSrc/Timer.kt,0,71
stdlib/ktSrc/concurrent/Actors.kt,130,130
stdlib/ktSrc/concurrent/FunctionalList.kt,61,4
stdlib/ktSrc/concurrent/FunctionalQueue.kt,31,1
stdlib/ktSrc/concurrent/Thread.kt,54,1
stdlib/ktSrc/concurrent/Timer.kt,75,4
stdlib/ktSrc/dom/Dom.kt,404,33
stdlib/ktSrc/dom/DomJVM.kt,67,0
stdlib/ktSrc/generated/ArraysFromJavaCollections.kt,12,7
stdlib/ktSrc/generated/ArraysFromJavaIterables.kt,72,3
stdlib/ktSrc/generated/JavaUtilIterablesFromJavaCollections.kt,12,7
stdlib/ktSrc/generated/StandardFromJavaCollections.kt,12,7
stdlib/ktSrc/generated/StandardFromJavaIterables.kt,72,3
stdlib/ktSrc/modules/ModuleBuilder.kt,3,3
stdlib/ktSrc/properties/Properties.kt,107,0
stdlib/ktSrc/{,,
stdlib/src/jet/BooleanIterable.java,16,0
stdlib/src/jet/BooleanIterator.java,16,6
stdlib/src/jet/ByteIterable.java,16,0
stdlib/src/jet/ByteIterator.java,16,6
