filename,add_lines,del_lines
docs/exPuzzlers/src/_05_exceptional/_42_Thrown_for_a_Loop/Loop.java,24,0
docs/exPuzzlers/src/_05_exceptional/_42_Thrown_for_a_Loop/Loop.kt,32,0
docs/exPuzzlers/src/_06_classy/_47_Well_Dog_My_Cats/Ruckus.java,34,0
docs/exPuzzlers/src/_06_classy/_47_Well_Dog_My_Cats/Ruckus.kt,38,0
docs/exPuzzlers/src/_06_classy/_48_All_I_Get_Is_Static/Bark.java,20,0
docs/exPuzzlers/src/_06_classy/_48_All_I_Get_Is_Static/Bark.kt,29,1
docs/exPuzzlers/src/_06_classy/_53_Do_Your_Thing/MyThing.java,24,0
docs/exPuzzlers/src/_06_classy/_53_Do_Your_Thing/MyThing.kt,14,0
docs/exPuzzlers/src/_06_classy/_53_Do_Your_Thing/Thing.java,7,0
docs/exPuzzlers/src/_06_classy/_54_Null_and_Void/Null.java,11,0
docs/exPuzzlers/src/_06_classy/_54_Null_and_Void/Null.kt,19,0
docs/exPuzzlers/src/_06_classy/_55_Creationism/BUG,0,0
docs/exPuzzlers/src/_06_classy/_55_Creationism/Creator.java,21,0
docs/exPuzzlers/src/_06_classy/_55_Creationism/Creator.kt,21,0
docs/exPuzzlers/src/_07_library/_56_Big_Problem/BUG,0,0
docs/exPuzzlers/src/_07_library/_56_Big_Problem/BigProblem.java,18,0
docs/exPuzzlers/src/_07_library/_56_Big_Problem/BigProblem.kt,26,0
docs/exPuzzlers/src/_07_library/_59_Whats_the_Difference/BUG,0,0
docs/exPuzzlers/src/_07_library/_59_Whats_the_Difference/Differences.java,15,0
docs/exPuzzlers/src/_07_library/_59_Whats_the_Difference/Differences.kt,20,0
examples/jetTests.iml,,
examples/src/benchmarks/BinaryTrees.java,74,0
examples/src/benchmarks/BinaryTrees.kt,52,0
examples/src/benchmarks/Quicksort.java,50,2
examples/src/benchmarks/Quicksort.kt,50,3
examples/src/netty/netty.kt,141,0
examples/test/ExampleTestSuite.java,,
examples/test/JetTestCaseBuilder.java,,
grammar/src/when.grm,1,2
idea/src/META-INF/plugin.xml,16,4
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,4,2
idea/src/org/jetbrains/jet/plugin/JetFileFactory.java,2,0
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,1,2
idea/src/org/jetbrains/jet/plugin/actions/CopyAsDiagnosticTestAction.java,5,2
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,2,1
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,12,6
idea/src/org/jetbrains/jet/plugin/codeInsight/DescriptorClassMember.java,57,0
idea/src/org/jetbrains/jet/plugin/codeInsight/ImplementMethodsHandler.java,223,177
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideImplementMethodsHandler.java,183,0
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideMethodsHandler.java,32,1
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,32,7
idea/src/org/jetbrains/jet/plugin/compiler/JetCompilerManager.java,25,1
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,48,0
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,4,2
idea/src/org/jetbrains/jet/plugin/formatter/JetBlock.java,7,4
idea/src/org/jetbrains/jet/plugin/formatter/JetFormattingModelBuilder.java,19,5
idea/src/org/jetbrains/jet/plugin/internal/codewindow/BytecodeToolwindow.java,279,11
idea/src/org/jetbrains/jet/plugin/internal/resolvewindow/ResolveToolwindow.java,254,3
idea/src/org/jetbrains/jet/plugin/java/ClsWrapperStubPsiFactory.java,122,0
idea/src/org/jetbrains/jet/plugin/java/JavaElementFinder.java,256,8
idea/src/org/jetbrains/jet/plugin/java/StubClassBuilder.java,98,0
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToBackingFieldFix.java,57,1
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,76,37
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,26,15
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,21,5
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceSafeCallWithDotCall.java,0,7
idea/src/org/jetbrains/jet/plugin/references/JetArrayAccessReference.java,36,8
idea/src/org/jetbrains/jet/plugin/run/JetRunConfiguration.java,19,13
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationProducer.java,5,15
idea/testData/checker/Abstract.jet,3,3
idea/testData/checker/AnonymousInitializers.jet,1,1
idea/testData/checker/BinaryCallsOnNullableValues.jet,4,4
idea/testData/checker/BreakContinue.jet,1,1
idea/testData/checker/ExtensionFunctions.jet,9,9
idea/testData/checker/FunctionReturnTypes.jet,21,21
idea/testData/checker/IncDec.jet,3,3
idea/testData/checker/QualifiedExpressions.jet,5,5
idea/testData/checker/QualifiedThis.jet,3,3
idea/testData/checker/RecursiveTypeInference.jet,6,6
idea/testData/checker/ResolveToJava.jet,8,8
idea/testData/checker/UnreachableCode.jet,2,2
idea/testData/checker/Unresolved.jet,4,4
idea/testData/checker/Variance.jet,11,11
idea/testData/checker/When.jet,10,7
idea/testData/checker/infos/Autocasts.jet,16,16
idea/testData/checker/infos/WrapIntoRef.jet,10,10
idea/testData/checker/regression/AmbiguityOnLazyTypeComputation.jet,2,2
idea/testData/checker/regression/AssignmentsUnderOperators.jet,1,1
idea/testData/checker/regression/CoercionToUnit.jet,2,2
idea/testData/checker/regression/DoubleDefine.jet,1,1
idea/testData/checker/regression/Jet124.jet,4,4
idea/testData/checker/regression/Jet169.jet,1,1
idea/testData/checker/regression/Jet183.jet,1,1
idea/testData/checker/regression/Jet69.jet,1,1
idea/testData/checker/regression/ScopeForSecondaryConstructors.jet,2,2
idea/testData/checker/regression/SpecififcityByReceiver.jet,1,1
idea/testData/checker/regression/WrongTraceInCallResolver.jet,2,2
idea/testData/codeInsight/overrideImplement/genericMethod.kt,7,0
idea/testData/codeInsight/overrideImplement/genericMethod.kt.after,10,0
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt,5,0
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt.after,8,0
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Intf.java,5,0
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Impl.kt,5,0
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Impl.kt.after,7,0
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Intf.java,5,0
idea/testData/codeInsight/overrideImplement/property.kt,7,0
idea/testData/codeInsight/overrideImplement/property.kt.after,8,0
idea/testData/completion/keywords/InFunctionScope.kt,5,0
idea/testData/completion/keywords/InTypeScope.kt,6,0
idea/testData/completion/keywords/TopScope.kt,8,0
idea/testData/quickfix/abstract/afterNonAbstractFunctionWithNoBody.kt,2,1
idea/testData/quickfix/abstract/afterNonMemberFunctionNoBody.kt,2,1
idea/testData/quickfix/expressions/beforeUnnecessarySafeCall2.kt,0,7
idea/testData/quickfix/variables/changeMutability/afterValReassignmentLocal.kt,5,0
idea/testData/quickfix/variables/changeMutability/afterValReassignmentOuterDecl.kt,6,0
idea/testData/quickfix/variables/changeMutability/afterValReassignmentProperty.kt,8,0
idea/testData/quickfix/variables/changeMutability/beforeValReassignmentLocal.kt,5,0
idea/testData/quickfix/variables/changeMutability/beforeValReassignmentOuterDecl.kt,6,0
idea/testData/quickfix/variables/changeMutability/beforeValReassignmentProperty.kt,8,0
idea/testData/quickfix/variables/changeToBackingField/afterBFRequired.kt,7,0
idea/testData/quickfix/variables/changeToBackingField/afterKt510.kt,7,0
idea/testData/quickfix/variables/changeToBackingField/beforeBFRequired.kt,7,0
idea/testData/quickfix/variables/changeToBackingField/beforeKt510.kt,7,0
idea/testData/quickfix/{changeVariableMutability,,
idea/tests/org/jetbrains/jet/checkers/JetPsiCheckerTest.java,15,15
idea/tests/org/jetbrains/jet/completion/JetCompletionTestBase.java,115,0
idea/tests/org/jetbrains/jet/completion/KeywordsCompletionTest.java,61,0
idea/tests/org/jetbrains/jet/plugin/JetLightProjectDescriptor.java,33,0
idea/tests/org/jetbrains/jet/plugin/codeInsight/OverrideImplementTest.java,84,9
idea/tests/org/jetbrains/jet/plugin/quickfix/JetQuickFixTest.java,2,1
idea/tests/org/jetbrains/jet/plugin/{quickfix,,
j2k.iml,,
j2k.ipr,,
jetTests/test/ExampleTestSuite.java,,
jre/lib/annotations.jar,,
jre/lib/rt.jar,,
js/js.iml,,
js/src/com/google/dart/compiler/backend/js/ast/JsBlock.java,,
js/src/com/google/dart/compiler/backend/js/ast/JsFunction.java,,
js/src/com/google/dart/compiler/backend/js/ast/JsInvocation.java,,
js/src/com/google/dart/compiler/backend/js/ast/JsNew.java,,
js/src/com/google/dart/compiler/backend/js/ast/JsProgram.java,,
js/src/com/google/dart/compiler/backend/js/ast/JsScope.java,,
js/src/com/google/dart/compiler/util/AstUtil.java,,
js/src/{,,
k2js.iml,,
lib/commons-io-2.1.jar,,
lib/guava-10.0.1.jar,,
lib/js.jar,,
lib/junit-4.10.jar,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade$1.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade$2.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaClassDescriptor.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaClassMembersScope.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDefaultImports$1.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDefaultImports.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$1.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$2.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaNamespaceDescriptor.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaPackageScope.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaSemanticServices.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer$1.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer$2.class,,
out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer.class,,
out/production/frontend/jet/Library.jet,,
out/production/frontend/org/jetbrains/jet/JetCoreEnvironment.class,,
out/production/frontend/org/jetbrains/jet/JetNodeType.class,,
out/production/frontend/org/jetbrains/jet/JetNodeTypes.class,,
out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$1.class,,
out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosedRange.class,,
out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosticDescriptor.class,,
out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosticDiffCallbacks.class,,
out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil.class,,
out/production/frontend/org/jetbrains/jet/lang/JetSemanticServices.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/BlockInfo.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/BreakableBlockInfo.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/GenerationTrigger.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowBuilder.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowBuilderAdapter.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser$InstructionDataAnalyzeStrategy.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser$InstructionsMergeStrategy.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$2.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$3.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$2.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$3.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$4.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$5.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$6.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$7.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$InitializationPoints.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/Label.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/LoopInfo.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/AbstractJumpInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ConditionalJumpInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Instruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionVisitor.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionWithNext.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowDataTraceFactory$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowDataTraceFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$JetControlFlowInstructionsGeneratorWorker.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$TryFinallyBlockInfo.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetElementInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetElementInstructionImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetPseudocodeTrace$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetPseudocodeTrace.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/LocalDeclarationInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/NondeterministicJumpInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode$1.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode$PseudocodeLabel.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReadUnitValueInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReadValueInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReturnNoValueInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReturnValueInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/SubroutineEnterInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/SubroutineExitInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/UnconditionalJumpInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/UnsupportedElementInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/WriteValueInstruction.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/AbstractNamespaceDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/Annotation.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/CallableDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/CallableMemberDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassKind.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassifierDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ConstructorDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ConstructorDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorVisitor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorWithVisibility.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ExtensionDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/FunctionDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/FunctionDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/FunctionDescriptorUtil.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/LazySubstitutingClassDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/LocalVariableDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/MemberDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/Modality.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ModuleDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/MutableClassDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/MutableDeclarationDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/MutableValueParameterDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/Named.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/NamespaceDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/NamespaceDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/NamespaceLike$Adapter.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/NamespaceLike$ClassObjectStatus.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/NamespaceLike.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/PropertyAccessorDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/PropertyDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/PropertyGetterDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/PropertySetterDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/TypeParameterDescriptor$1.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/TypeParameterDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ValueParameterDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/ValueParameterDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/VariableAsFunctionDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/VariableDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/VariableDescriptorImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/Visibility.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/annotations/Annotated.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/annotations/AnnotatedImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/annotations/AnnotationArgumentVisitor.class,,
out/production/frontend/org/jetbrains/jet/lang/descriptors/annotations/AnnotationDescriptor.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/AbstractDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/AmbiguousDescriptorDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Diagnostic.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactoryWithMessageFormat.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactoryWithPsiElement1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactoryWithPsiElement2.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactoryWithPsiElement3.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticFactoryWithSeverity.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticHolder$1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticHolder$2.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticHolder.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticParameter.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticParameterImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticParameters.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticUtils.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticWithParameterFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticWithParameters.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticWithPsiElement.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticWithPsiElementImpl.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/DiagnosticWithTextRange.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$10.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$11.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$12.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$13.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$14.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$15.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$2.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$3.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$4.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$5.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$6.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$7.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$8.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$9.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors$Initializer.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Errors.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/GenericDiagnostic.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/ParameterizedDiagnosticFactory1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/ParameterizedDiagnosticFactory2.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/ParameterizedDiagnosticFactory3.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/PsiElementOnlyDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/PsiElementOnlyDiagnosticFactory1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/PsiElementOnlyDiagnosticFactory2.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/PsiElementOnlyDiagnosticFactory3.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/RedeclarationDiagnostic$RedeclarationDiagnosticWithDeferredResolution.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/RedeclarationDiagnostic$SimpleRedeclarationDiagnostic.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/RedeclarationDiagnostic.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/RedeclarationDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Renderer$1.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Renderer.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/Severity.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/SimpleDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/SimpleDiagnosticFactoryWithPsiElement.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/SimplePsiElementOnlyDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/UnresolvedReferenceDiagnostic.class,,
out/production/frontend/org/jetbrains/jet/lang/diagnostics/UnresolvedReferenceDiagnosticFactory.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractJetParsing$At.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractJetParsing$AtFirstTokenOfTokens.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractJetParsing$AtOffset.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractJetParsing$AtSet.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractJetParsing.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractTokenStreamPattern.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractTokenStreamPredicate$1.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/AbstractTokenStreamPredicate.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/Consumer.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/FirstBefore.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$1.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$2.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$Precedence$1.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$Precedence$2.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$Precedence$3.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing$Precedence.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetExpressionParsing.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParser.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParserDefinition.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParsing$1.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParsing$2.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParsing$TokenDetector.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/JetParsing.class,,
out/production/frontend/org/jetbrains/jet/lang/parsing/LastBefore.class,,
